    905,         -24.,           8.,           0.
    906,         -26.,           8.,           0.
    907,         -28.,           8.,           0.
    908,         -30.,           8.,           0.
    909,         -32.,           8.,           0.
    910,         -34.,           8.,           0.
    911,         -36.,           8.,           0.
    912,         -38.,           8.,           0.
    913,         -40.,           8.,           0.
    914,         -42.,           8.,           0.
    915,         -44.,           8.,           0.
    916,         -46.,           8.,           0.
    917,         -48.,           8.,           0.
    918,         -50.,           8.,           0.
    919,          50.,           7.,           0.
    920,          48.,           7.,           0.
    921,          46.,           7.,           0.
    922,          44.,           7.,           0.
    923,          42.,           7.,           0.
    924,          40.,           7.,           0.
    925,          38.,           7.,           0.
    926,          36.,           7.,           0.
    927,          34.,           7.,           0.
    928,          32.,           7.,           0.
    929,          30.,           7.,           0.
    930,          28.,           7.,           0.
    931,          26.,           7.,           0.
    932,          24.,           7.,           0.
    933,          22.,           7.,           0.
    934,          20.,           7.,           0.
    935,          18.,           7.,           0.
    936,          16.,           7.,           0.
    937,          14.,           7.,           0.
    938,          12.,           7.,           0.
    939,          10.,           7.,           0.
    940,           8.,           7.,           0.
    941,           6.,           7.,           0.
    942,           4.,           7.,           0.
    943,           2.,           7.,           0.
    944,           0.,           7.,           0.
    945,          -2.,           7.,           0.
    946,          -4.,           7.,           0.
    947,          -6.,           7.,           0.
    948,          -8.,           7.,           0.
    949,         -10.,           7.,           0.
    950,         -12.,           7.,           0.
    951,         -14.,           7.,           0.
    952,         -16.,           7.,           0.
    953,         -18.,           7.,           0.
    954,         -20.,           7.,           0.
    955,         -22.,           7.,           0.
    956,         -24.,           7.,           0.
    957,         -26.,           7.,           0.
    958,         -28.,           7.,           0.
    959,         -30.,           7.,           0.
    960,         -32.,           7.,           0.
    961,         -34.,           7.,           0.
    962,         -36.,           7.,           0.
    963,         -38.,           7.,           0.
    964,         -40.,           7.,           0.
    965,         -42.,           7.,           0.
    966,         -44.,           7.,           0.
    967,         -46.,           7.,           0.
    968,         -48.,           7.,           0.
    969,         -50.,           7.,           0.
    970,          50.,           6.,           0.
    971,          48.,           6.,           0.
    972,          46.,           6.,           0.
    973,          44.,           6.,           0.
    974,          42.,           6.,           0.
    975,          40.,           6.,           0.
    976,          38.,           6.,           0.
    977,          36.,           6.,           0.
    978,          34.,           6.,           0.
    979,          32.,           6.,           0.
    980,          30.,           6.,           0.
    981,          28.,           6.,           0.
    982,          26.,           6.,           0.
    983,          24.,           6.,           0.
    984,          22.,           6.,           0.
    985,          20.,           6.,           0.
    986,          18.,           6.,           0.
    987,          16.,           6.,           0.
    988,          14.,           6.,           0.
    989,          12.,           6.,           0.
    990,          10.,           6.,           0.
    991,           8.,           6.,           0.
    992,           6.,           6.,           0.
    993,           4.,           6.,           0.
    994,           2.,           6.,           0.
    995,           0.,           6.,           0.
    996,          -2.,           6.,           0.
    997,          -4.,           6.,           0.
    998,          -6.,           6.,           0.
    999,          -8.,           6.,           0.
   1000,         -10.,           6.,           0.
   1001,         -12.,           6.,           0.
   1002,         -14.,           6.,           0.
   1003,         -16.,           6.,           0.
   1004,         -18.,           6.,           0.
   1005,         -20.,           6.,           0.
   1006,         -22.,           6.,           0.
   1007,         -24.,           6.,           0.
   1008,         -26.,           6.,           0.
   1009,         -28.,           6.,           0.
   1010,         -30.,           6.,           0.
   1011,         -32.,           6.,           0.
   1012,         -34.,           6.,           0.
   1013,         -36.,           6.,           0.
   1014,         -38.,           6.,           0.
   1015,         -40.,           6.,           0.
   1016,         -42.,           6.,           0.
   1017,         -44.,           6.,           0.
   1018,         -46.,           6.,           0.
   1019,         -48.,           6.,           0.
   1020,         -50.,           6.,           0.
   1021,          50.,           5.,           0.
   1022,          48.,           5.,           0.
   1023,          46.,           5.,           0.
   1024,          44.,           5.,           0.
   1025,          42.,           5.,           0.
   1026,          40.,           5.,           0.
   1027,          38.,           5.,           0.
   1028,          36.,           5.,           0.
   1029,          34.,           5.,           0.
   1030,          32.,           5.,           0.
   1031,          30.,           5.,           0.
   1032,          28.,           5.,           0.
   1033,          26.,           5.,           0.
   1034,          24.,           5.,           0.
   1035,          22.,           5.,           0.
   1036,          20.,           5.,           0.
   1037,          18.,           5.,           0.
   1038,          16.,           5.,           0.
   1039,          14.,           5.,           0.
   1040,          12.,           5.,           0.
   1041,          10.,           5.,           0.
   1042,           8.,           5.,           0.
   1043,           6.,           5.,           0.
   1044,           4.,           5.,           0.
   1045,           2.,           5.,           0.
   1046,           0.,           5.,           0.
   1047,          -2.,           5.,           0.
   1048,          -4.,           5.,           0.
   1049,          -6.,           5.,           0.
   1050,          -8.,           5.,           0.
   1051,         -10.,           5.,           0.
   1052,         -12.,           5.,           0.
   1053,         -14.,           5.,           0.
   1054,         -16.,           5.,           0.
   1055,         -18.,           5.,           0.
   1056,         -20.,           5.,           0.
   1057,         -22.,           5.,           0.
   1058,         -24.,           5.,           0.
   1059,         -26.,           5.,           0.
   1060,         -28.,           5.,           0.
   1061,         -30.,           5.,           0.
   1062,         -32.,           5.,           0.
   1063,         -34.,           5.,           0.
   1064,         -36.,           5.,           0.
   1065,         -38.,           5.,           0.
   1066,         -40.,           5.,           0.
   1067,         -42.,           5.,           0.
   1068,         -44.,           5.,           0.
   1069,         -46.,           5.,           0.
   1070,         -48.,           5.,           0.
   1071,         -50.,           5.,           0.
   1072,          50.,           4.,           0.
   1073,          48.,           4.,           0.
   1074,          46.,           4.,           0.
   1075,          44.,           4.,           0.
   1076,          42.,           4.,           0.
   1077,          40.,           4.,           0.
   1078,          38.,           4.,           0.
   1079,          36.,           4.,           0.
   1080,          34.,           4.,           0.
   1081,          32.,           4.,           0.
   1082,          30.,           4.,           0.
   1083,          28.,           4.,           0.
   1084,          26.,           4.,           0.
   1085,          24.,           4.,           0.
   1086,          22.,           4.,           0.
   1087,          20.,           4.,           0.
   1088,          18.,           4.,           0.
   1089,          16.,           4.,           0.
   1090,          14.,           4.,           0.
   1091,          12.,           4.,           0.
   1092,          10.,           4.,           0.
   1093,           8.,           4.,           0.
   1094,           6.,           4.,           0.
   1095,           4.,           4.,           0.
   1096,           2.,           4.,           0.
   1097,           0.,           4.,           0.
   1098,          -2.,           4.,           0.
   1099,          -4.,           4.,           0.
   1100,          -6.,           4.,           0.
   1101,          -8.,           4.,           0.
   1102,         -10.,           4.,           0.
   1103,         -12.,           4.,           0.
   1104,         -14.,           4.,           0.
   1105,         -16.,           4.,           0.
   1106,         -18.,           4.,           0.
   1107,         -20.,           4.,           0.
   1108,         -22.,           4.,           0.
   1109,         -24.,           4.,           0.
   1110,         -26.,           4.,           0.
   1111,         -28.,           4.,           0.
   1112,         -30.,           4.,           0.
   1113,         -32.,           4.,           0.
   1114,         -34.,           4.,           0.
   1115,         -36.,           4.,           0.
   1116,         -38.,           4.,           0.
   1117,         -40.,           4.,           0.
   1118,         -42.,           4.,           0.
   1119,         -44.,           4.,           0.
   1120,         -46.,           4.,           0.
   1121,         -48.,           4.,           0.
   1122,         -50.,           4.,           0.
   1123,          50.,           3.,           0.
   1124,          48.,           3.,           0.
   1125,          46.,           3.,           0.
   1126,          44.,           3.,           0.
   1127,          42.,           3.,           0.
   1128,          40.,           3.,           0.
   1129,          38.,           3.,           0.
   1130,          36.,           3.,           0.
   1131,          34.,           3.,           0.
   1132,          32.,           3.,           0.
   1133,          30.,           3.,           0.
   1134,          28.,           3.,           0.
   1135,          26.,           3.,           0.
   1136,          24.,           3.,           0.
   1137,          22.,           3.,           0.
   1138,          20.,           3.,           0.
   1139,          18.,           3.,           0.
   1140,          16.,           3.,           0.
   1141,          14.,           3.,           0.
   1142,          12.,           3.,           0.
   1143,          10.,           3.,           0.
   1144,           8.,           3.,           0.
   1145,           6.,           3.,           0.
   1146,           4.,           3.,           0.
   1147,           2.,           3.,           0.
   1148,           0.,           3.,           0.
   1149,          -2.,           3.,           0.
   1150,          -4.,           3.,           0.
   1151,          -6.,           3.,           0.
   1152,          -8.,           3.,           0.
   1153,         -10.,           3.,           0.
   1154,         -12.,           3.,           0.
   1155,         -14.,           3.,           0.
   1156,         -16.,           3.,           0.
   1157,         -18.,           3.,           0.
   1158,         -20.,           3.,           0.
   1159,         -22.,           3.,           0.
   1160,         -24.,           3.,           0.
   1161,         -26.,           3.,           0.
   1162,         -28.,           3.,           0.
   1163,         -30.,           3.,           0.
   1164,         -32.,           3.,           0.
   1165,         -34.,           3.,           0.
   1166,         -36.,           3.,           0.
   1167,         -38.,           3.,           0.
   1168,         -40.,           3.,           0.
   1169,         -42.,           3.,           0.
   1170,         -44.,           3.,           0.
   1171,         -46.,           3.,           0.
   1172,         -48.,           3.,           0.
   1173,         -50.,           3.,           0.
   1174,          50.,           2.,           0.
   1175,          48.,           2.,           0.
   1176,          46.,           2.,           0.
   1177,          44.,           2.,           0.
   1178,          42.,           2.,           0.
   1179,          40.,           2.,           0.
   1180,          38.,           2.,           0.
   1181,          36.,           2.,           0.
   1182,          34.,           2.,           0.
   1183,          32.,           2.,           0.
   1184,          30.,           2.,           0.
   1185,          28.,           2.,           0.
   1186,          26.,           2.,           0.
   1187,          24.,           2.,           0.
   1188,          22.,           2.,           0.
   1189,          20.,           2.,           0.
   1190,          18.,           2.,           0.
   1191,          16.,           2.,           0.
   1192,          14.,           2.,           0.
   1193,          12.,           2.,           0.
   1194,          10.,           2.,           0.
   1195,           8.,           2.,           0.
   1196,           6.,           2.,           0.
   1197,           4.,           2.,           0.
   1198,           2.,           2.,           0.
   1199,           0.,           2.,           0.
   1200,          -2.,           2.,           0.
   1201,          -4.,           2.,           0.
   1202,          -6.,           2.,           0.
   1203,          -8.,           2.,           0.
   1204,         -10.,           2.,           0.
   1205,         -12.,           2.,           0.
   1206,         -14.,           2.,           0.
   1207,         -16.,           2.,           0.
   1208,         -18.,           2.,           0.
   1209,         -20.,           2.,           0.
   1210,         -22.,           2.,           0.
   1211,         -24.,           2.,           0.
   1212,         -26.,           2.,           0.
   1213,         -28.,           2.,           0.
   1214,         -30.,           2.,           0.
   1215,         -32.,           2.,           0.
   1216,         -34.,           2.,           0.
   1217,         -36.,           2.,           0.
   1218,         -38.,           2.,           0.
   1219,         -40.,           2.,           0.
   1220,         -42.,           2.,           0.
   1221,         -44.,           2.,           0.
   1222,         -46.,           2.,           0.
   1223,         -48.,           2.,           0.
   1224,         -50.,           2.,           0.
   1225,          50.,           1.,           0.
   1226,          48.,           1.,           0.
   1227,          46.,           1.,           0.
   1228,          44.,           1.,           0.
   1229,          42.,           1.,           0.
   1230,          40.,           1.,           0.
   1231,          38.,           1.,           0.
   1232,          36.,           1.,           0.
   1233,          34.,           1.,           0.
   1234,          32.,           1.,           0.
   1235,          30.,           1.,           0.
   1236,          28.,           1.,           0.
   1237,          26.,           1.,           0.
   1238,          24.,           1.,           0.
   1239,          22.,           1.,           0.
   1240,          20.,           1.,           0.
   1241,          18.,           1.,           0.
   1242,          16.,           1.,           0.
   1243,          14.,           1.,           0.
   1244,          12.,           1.,           0.
   1245,          10.,           1.,           0.
   1246,           8.,           1.,           0.
   1247,           6.,           1.,           0.
   1248,           4.,           1.,           0.
   1249,           2.,           1.,           0.
   1250,           0.,           1.,           0.
   1251,          -2.,           1.,           0.
   1252,          -4.,           1.,           0.
   1253,          -6.,           1.,           0.
   1254,          -8.,           1.,           0.
   1255,         -10.,           1.,           0.
   1256,         -12.,           1.,           0.
   1257,         -14.,           1.,           0.
   1258,         -16.,           1.,           0.
   1259,         -18.,           1.,           0.
   1260,         -20.,           1.,           0.
   1261,         -22.,           1.,           0.
   1262,         -24.,           1.,           0.
   1263,         -26.,           1.,           0.
   1264,         -28.,           1.,           0.
   1265,         -30.,           1.,           0.
   1266,         -32.,           1.,           0.
   1267,         -34.,           1.,           0.
   1268,         -36.,           1.,           0.
   1269,         -38.,           1.,           0.
   1270,         -40.,           1.,           0.
   1271,         -42.,           1.,           0.
   1272,         -44.,           1.,           0.
   1273,         -46.,           1.,           0.
   1274,         -48.,           1.,           0.
   1275,         -50.,           1.,           0.
   1276,          50.,           0.,           0.
   1277,          48.,           0.,           0.
   1278,          46.,           0.,           0.
   1279,          44.,           0.,           0.
   1280,          42.,           0.,           0.
   1281,          40.,           0.,           0.
   1282,          38.,           0.,           0.
   1283,          36.,           0.,           0.
   1284,          34.,           0.,           0.
   1285,          32.,           0.,           0.
   1286,          30.,           0.,           0.
   1287,          28.,           0.,           0.
   1288,          26.,           0.,           0.
   1289,          24.,           0.,           0.
   1290,          22.,           0.,           0.
   1291,          20.,           0.,           0.
   1292,          18.,           0.,           0.
   1293,          16.,           0.,           0.
   1294,          14.,           0.,           0.
   1295,          12.,           0.,           0.
   1296,          10.,           0.,           0.
   1297,           8.,           0.,           0.
   1298,           6.,           0.,           0.
   1299,           4.,           0.,           0.
   1300,           2.,           0.,           0.
   1301,           0.,           0.,           0.
   1302,          -2.,           0.,           0.
   1303,          -4.,           0.,           0.
   1304,          -6.,           0.,           0.
   1305,          -8.,           0.,           0.
   1306,         -10.,           0.,           0.
   1307,         -12.,           0.,           0.
   1308,         -14.,           0.,           0.
   1309,         -16.,           0.,           0.
   1310,         -18.,           0.,           0.
   1311,         -20.,           0.,           0.
   1312,         -22.,           0.,           0.
   1313,         -24.,           0.,           0.
   1314,         -26.,           0.,           0.
   1315,         -28.,           0.,           0.
   1316,         -30.,           0.,           0.
   1317,         -32.,           0.,           0.
   1318,         -34.,           0.,           0.
   1319,         -36.,           0.,           0.
   1320,         -38.,           0.,           0.
   1321,         -40.,           0.,           0.
   1322,         -42.,           0.,           0.
   1323,         -44.,           0.,           0.
   1324,         -46.,           0.,           0.
   1325,         -48.,           0.,           0.
   1326,         -50.,           0.,           0.
   1327,          50.,          -1.,           0.
   1328,          48.,          -1.,           0.
   1329,          46.,          -1.,           0.
   1330,          44.,          -1.,           0.
   1331,          42.,          -1.,           0.
   1332,          40.,          -1.,           0.
   1333,          38.,          -1.,           0.
   1334,          36.,          -1.,           0.
   1335,          34.,          -1.,           0.
   1336,          32.,          -1.,           0.
   1337,          30.,          -1.,           0.
   1338,          28.,          -1.,           0.
   1339,          26.,          -1.,           0.
   1340,          24.,          -1.,           0.
   1341,          22.,          -1.,           0.
   1342,          20.,          -1.,           0.
   1343,          18.,          -1.,           0.
   1344,          16.,          -1.,           0.
   1345,          14.,          -1.,           0.
   1346,          12.,          -1.,           0.
   1347,          10.,          -1.,           0.
   1348,           8.,          -1.,           0.
   1349,           6.,          -1.,           0.
   1350,           4.,          -1.,           0.
   1351,           2.,          -1.,           0.
   1352,           0.,          -1.,           0.
   1353,          -2.,          -1.,           0.
   1354,          -4.,          -1.,           0.
   1355,          -6.,          -1.,           0.
   1356,          -8.,          -1.,           0.
   1357,         -10.,          -1.,           0.
   1358,         -12.,          -1.,           0.
   1359,         -14.,          -1.,           0.
   1360,         -16.,          -1.,           0.
   1361,         -18.,          -1.,           0.
   1362,         -20.,          -1.,           0.
   1363,         -22.,          -1.,           0.
   1364,         -24.,          -1.,           0.
   1365,         -26.,          -1.,           0.
   1366,         -28.,          -1.,           0.
   1367,         -30.,          -1.,           0.
   1368,         -32.,          -1.,           0.
   1369,         -34.,          -1.,           0.
   1370,         -36.,          -1.,           0.
   1371,         -38.,          -1.,           0.
   1372,         -40.,          -1.,           0.
   1373,         -42.,          -1.,           0.
   1374,         -44.,          -1.,           0.
   1375,         -46.,          -1.,           0.
   1376,         -48.,          -1.,           0.
   1377,         -50.,          -1.,           0.
   1378,          50.,          -2.,           0.
   1379,          48.,          -2.,           0.
   1380,          46.,          -2.,           0.
   1381,          44.,          -2.,           0.
   1382,          42.,          -2.,           0.
   1383,          40.,          -2.,           0.
   1384,          38.,          -2.,           0.
   1385,          36.,          -2.,           0.
   1386,          34.,          -2.,           0.
   1387,          32.,          -2.,           0.
   1388,          30.,          -2.,           0.
   1389,          28.,          -2.,           0.
   1390,          26.,          -2.,           0.
   1391,          24.,          -2.,           0.
   1392,          22.,          -2.,           0.
   1393,          20.,          -2.,           0.
   1394,          18.,          -2.,           0.
   1395,          16.,          -2.,           0.
   1396,          14.,          -2.,           0.
   1397,          12.,          -2.,           0.
   1398,          10.,          -2.,           0.
   1399,           8.,          -2.,           0.
   1400,           6.,          -2.,           0.
   1401,           4.,          -2.,           0.
   1402,           2.,          -2.,           0.
   1403,           0.,          -2.,           0.
   1404,          -2.,          -2.,           0.
   1405,          -4.,          -2.,           0.
   1406,          -6.,          -2.,           0.
   1407,          -8.,          -2.,           0.
   1408,         -10.,          -2.,           0.
   1409,         -12.,          -2.,           0.
   1410,         -14.,          -2.,           0.
   1411,         -16.,          -2.,           0.
   1412,         -18.,          -2.,           0.
   1413,         -20.,          -2.,           0.
   1414,         -22.,          -2.,           0.
   1415,         -24.,          -2.,           0.
   1416,         -26.,          -2.,           0.
   1417,         -28.,          -2.,           0.
   1418,         -30.,          -2.,           0.
   1419,         -32.,          -2.,           0.
   1420,         -34.,          -2.,           0.
   1421,         -36.,          -2.,           0.
   1422,         -38.,          -2.,           0.
   1423,         -40.,          -2.,           0.
   1424,         -42.,          -2.,           0.
   1425,         -44.,          -2.,           0.
   1426,         -46.,          -2.,           0.
   1427,         -48.,          -2.,           0.
   1428,         -50.,          -2.,           0.
   1429,          50.,          -3.,           0.
   1430,          48.,          -3.,           0.
   1431,          46.,          -3.,           0.
   1432,          44.,          -3.,           0.
   1433,          42.,          -3.,           0.
   1434,          40.,          -3.,           0.
   1435,          38.,          -3.,           0.
   1436,          36.,          -3.,           0.
   1437,          34.,          -3.,           0.
   1438,          32.,          -3.,           0.
   1439,          30.,          -3.,           0.
   1440,          28.,          -3.,           0.
   1441,          26.,          -3.,           0.
   1442,          24.,          -3.,           0.
   1443,          22.,          -3.,           0.
   1444,          20.,          -3.,           0.
   1445,          18.,          -3.,           0.
   1446,          16.,          -3.,           0.
   1447,          14.,          -3.,           0.
   1448,          12.,          -3.,           0.
   1449,          10.,          -3.,           0.
   1450,           8.,          -3.,           0.
   1451,           6.,          -3.,           0.
   1452,           4.,          -3.,           0.
   1453,           2.,          -3.,           0.
   1454,           0.,          -3.,           0.
   1455,          -2.,          -3.,           0.
   1456,          -4.,          -3.,           0.
   1457,          -6.,          -3.,           0.
   1458,          -8.,          -3.,           0.
   1459,         -10.,          -3.,           0.
   1460,         -12.,          -3.,           0.
   1461,         -14.,          -3.,           0.
   1462,         -16.,          -3.,           0.
   1463,         -18.,          -3.,           0.
   1464,         -20.,          -3.,           0.
   1465,         -22.,          -3.,           0.
   1466,         -24.,          -3.,           0.
   1467,         -26.,          -3.,           0.
   1468,         -28.,          -3.,           0.
   1469,         -30.,          -3.,           0.
   1470,         -32.,          -3.,           0.
   1471,         -34.,          -3.,           0.
   1472,         -36.,          -3.,           0.
   1473,         -38.,          -3.,           0.
   1474,         -40.,          -3.,           0.
   1475,         -42.,          -3.,           0.
   1476,         -44.,          -3.,           0.
   1477,         -46.,          -3.,           0.
   1478,         -48.,          -3.,           0.
   1479,         -50.,          -3.,           0.
   1480,          50.,          -4.,           0.
   1481,          48.,          -4.,           0.
   1482,          46.,          -4.,           0.
   1483,          44.,          -4.,           0.
   1484,          42.,          -4.,           0.
   1485,          40.,          -4.,           0.
   1486,          38.,          -4.,           0.
   1487,          36.,          -4.,           0.
   1488,          34.,          -4.,           0.
   1489,          32.,          -4.,           0.
   1490,          30.,          -4.,           0.
   1491,          28.,          -4.,           0.
   1492,          26.,          -4.,           0.
   1493,          24.,          -4.,           0.
   1494,          22.,          -4.,           0.
   1495,          20.,          -4.,           0.
   1496,          18.,          -4.,           0.
   1497,          16.,          -4.,           0.
   1498,          14.,          -4.,           0.
   1499,          12.,          -4.,           0.
   1500,          10.,          -4.,           0.
   1501,           8.,          -4.,           0.
   1502,           6.,          -4.,           0.
   1503,           4.,          -4.,           0.
   1504,           2.,          -4.,           0.
   1505,           0.,          -4.,           0.
   1506,          -2.,          -4.,           0.
   1507,          -4.,          -4.,           0.
   1508,          -6.,          -4.,           0.
   1509,          -8.,          -4.,           0.
   1510,         -10.,          -4.,           0.
   1511,         -12.,          -4.,           0.
   1512,         -14.,          -4.,           0.
   1513,         -16.,          -4.,           0.
   1514,         -18.,          -4.,           0.
   1515,         -20.,          -4.,           0.
   1516,         -22.,          -4.,           0.
   1517,         -24.,          -4.,           0.
   1518,         -26.,          -4.,           0.
   1519,         -28.,          -4.,           0.
   1520,         -30.,          -4.,           0.
   1521,         -32.,          -4.,           0.
   1522,         -34.,          -4.,           0.
   1523,         -36.,          -4.,           0.
   1524,         -38.,          -4.,           0.
   1525,         -40.,          -4.,           0.
   1526,         -42.,          -4.,           0.
   1527,         -44.,          -4.,           0.
   1528,         -46.,          -4.,           0.
   1529,         -48.,          -4.,           0.
   1530,         -50.,          -4.,           0.
   1531,          50.,          -5.,           0.
   1532,          48.,          -5.,           0.
   1533,          46.,          -5.,           0.
   1534,          44.,          -5.,           0.
   1535,          42.,          -5.,           0.
   1536,          40.,          -5.,           0.
   1537,          38.,          -5.,           0.
   1538,          36.,          -5.,           0.
   1539,          34.,          -5.,           0.
   1540,          32.,          -5.,           0.
   1541,          30.,          -5.,           0.
   1542,          28.,          -5.,           0.
   1543,          26.,          -5.,           0.
   1544,          24.,          -5.,           0.
   1545,          22.,          -5.,           0.
   1546,          20.,          -5.,           0.
   1547,          18.,          -5.,           0.
   1548,          16.,          -5.,           0.
   1549,          14.,          -5.,           0.
   1550,          12.,          -5.,           0.
   1551,          10.,          -5.,           0.
   1552,           8.,          -5.,           0.
   1553,           6.,          -5.,           0.
   1554,           4.,          -5.,           0.
   1555,           2.,          -5.,           0.
   1556,           0.,          -5.,           0.
   1557,          -2.,          -5.,           0.
   1558,          -4.,          -5.,           0.
   1559,          -6.,          -5.,           0.
   1560,          -8.,          -5.,           0.
   1561,         -10.,          -5.,           0.
   1562,         -12.,          -5.,           0.
   1563,         -14.,          -5.,           0.
   1564,         -16.,          -5.,           0.
   1565,         -18.,          -5.,           0.
   1566,         -20.,          -5.,           0.
   1567,         -22.,          -5.,           0.
   1568,         -24.,          -5.,           0.
   1569,         -26.,          -5.,           0.
   1570,         -28.,          -5.,           0.
   1571,         -30.,          -5.,           0.
   1572,         -32.,          -5.,           0.
   1573,         -34.,          -5.,           0.
   1574,         -36.,          -5.,           0.
   1575,         -38.,          -5.,           0.
   1576,         -40.,          -5.,           0.
   1577,         -42.,          -5.,           0.
   1578,         -44.,          -5.,           0.
   1579,         -46.,          -5.,           0.
   1580,         -48.,          -5.,           0.
   1581,         -50.,          -5.,           0.
   1582,          50.,          -6.,           0.
   1583,          48.,          -6.,           0.
   1584,          46.,          -6.,           0.
   1585,          44.,          -6.,           0.
   1586,          42.,          -6.,           0.
   1587,          40.,          -6.,           0.
   1588,          38.,          -6.,           0.
   1589,          36.,          -6.,           0.
   1590,          34.,          -6.,           0.
   1591,          32.,          -6.,           0.
   1592,          30.,          -6.,           0.
   1593,          28.,          -6.,           0.
   1594,          26.,          -6.,           0.
   1595,          24.,          -6.,           0.
   1596,          22.,          -6.,           0.
   1597,          20.,          -6.,           0.
   1598,          18.,          -6.,           0.
   1599,          16.,          -6.,           0.
   1600,          14.,          -6.,           0.
   1601,          12.,          -6.,           0.
   1602,          10.,          -6.,           0.
   1603,           8.,          -6.,           0.
   1604,           6.,          -6.,           0.
   1605,           4.,          -6.,           0.
   1606,           2.,          -6.,           0.
   1607,           0.,          -6.,           0.
   1608,          -2.,          -6.,           0.
   1609,          -4.,          -6.,           0.
   1610,          -6.,          -6.,           0.
   1611,          -8.,          -6.,           0.
   1612,         -10.,          -6.,           0.
   1613,         -12.,          -6.,           0.
   1614,         -14.,          -6.,           0.
   1615,         -16.,          -6.,           0.
   1616,         -18.,          -6.,           0.
   1617,         -20.,          -6.,           0.
   1618,         -22.,          -6.,           0.
   1619,         -24.,          -6.,           0.
   1620,         -26.,          -6.,           0.
   1621,         -28.,          -6.,           0.
   1622,         -30.,          -6.,           0.
   1623,         -32.,          -6.,           0.
   1624,         -34.,          -6.,           0.
   1625,         -36.,          -6.,           0.
   1626,         -38.,          -6.,           0.
   1627,         -40.,          -6.,           0.
   1628,         -42.,          -6.,           0.
   1629,         -44.,          -6.,           0.
   1630,         -46.,          -6.,           0.
   1631,         -48.,          -6.,           0.
   1632,         -50.,          -6.,           0.
   1633,          50.,          -7.,           0.
   1634,          48.,          -7.,           0.
   1635,          46.,          -7.,           0.
   1636,          44.,          -7.,           0.
   1637,          42.,          -7.,           0.
   1638,          40.,          -7.,           0.
   1639,          38.,          -7.,           0.
   1640,          36.,          -7.,           0.
   1641,          34.,          -7.,           0.
   1642,          32.,          -7.,           0.
   1643,          30.,          -7.,           0.
   1644,          28.,          -7.,           0.
   1645,          26.,          -7.,           0.
   1646,          24.,          -7.,           0.
   1647,          22.,          -7.,           0.
   1648,          20.,          -7.,           0.
   1649,          18.,          -7.,           0.
   1650,          16.,          -7.,           0.
   1651,          14.,          -7.,           0.
   1652,          12.,          -7.,           0.
   1653,          10.,          -7.,           0.
   1654,           8.,          -7.,           0.
   1655,           6.,          -7.,           0.
   1656,           4.,          -7.,           0.
   1657,           2.,          -7.,           0.
   1658,           0.,          -7.,           0.
   1659,          -2.,          -7.,           0.
   1660,          -4.,          -7.,           0.
   1661,          -6.,          -7.,           0.
   1662,          -8.,          -7.,           0.
   1663,         -10.,          -7.,           0.
   1664,         -12.,          -7.,           0.
   1665,         -14.,          -7.,           0.
   1666,         -16.,          -7.,           0.
   1667,         -18.,          -7.,           0.
   1668,         -20.,          -7.,           0.
   1669,         -22.,          -7.,           0.
   1670,         -24.,          -7.,           0.
   1671,         -26.,          -7.,           0.
   1672,         -28.,          -7.,           0.
   1673,         -30.,          -7.,           0.
   1674,         -32.,          -7.,           0.
   1675,         -34.,          -7.,           0.
   1676,         -36.,          -7.,           0.
   1677,         -38.,          -7.,           0.
   1678,         -40.,          -7.,           0.
   1679,         -42.,          -7.,           0.
   1680,         -44.,          -7.,           0.
   1681,         -46.,          -7.,           0.
   1682,         -48.,          -7.,           0.
   1683,         -50.,          -7.,           0.
   1684,          50.,          -8.,           0.
   1685,          48.,          -8.,           0.
   1686,          46.,          -8.,           0.
   1687,          44.,          -8.,           0.
   1688,          42.,          -8.,           0.
   1689,          40.,          -8.,           0.
   1690,          38.,          -8.,           0.
   1691,          36.,          -8.,           0.
   1692,          34.,          -8.,           0.
   1693,          32.,          -8.,           0.
   1694,          30.,          -8.,           0.
   1695,          28.,          -8.,           0.
   1696,          26.,          -8.,           0.
   1697,          24.,          -8.,           0.
   1698,          22.,          -8.,           0.
   1699,          20.,          -8.,           0.
   1700,          18.,          -8.,           0.
   1701,          16.,          -8.,           0.
   1702,          14.,          -8.,           0.
   1703,          12.,          -8.,           0.
   1704,          10.,          -8.,           0.
   1705,           8.,          -8.,           0.
   1706,           6.,          -8.,           0.
   1707,           4.,          -8.,           0.
   1708,           2.,          -8.,           0.
   1709,           0.,          -8.,           0.
   1710,          -2.,          -8.,           0.
   1711,          -4.,          -8.,           0.
   1712,          -6.,          -8.,           0.
   1713,          -8.,          -8.,           0.
   1714,         -10.,          -8.,           0.
   1715,         -12.,          -8.,           0.
   1716,         -14.,          -8.,           0.
   1717,         -16.,          -8.,           0.
   1718,         -18.,          -8.,           0.
   1719,         -20.,          -8.,           0.
   1720,         -22.,          -8.,           0.
   1721,         -24.,          -8.,           0.
   1722,         -26.,          -8.,           0.
   1723,         -28.,          -8.,           0.
   1724,         -30.,          -8.,           0.
   1725,         -32.,          -8.,           0.
   1726,         -34.,          -8.,           0.
   1727,         -36.,          -8.,           0.
   1728,         -38.,          -8.,           0.
   1729,         -40.,          -8.,           0.
   1730,         -42.,          -8.,           0.
   1731,         -44.,          -8.,           0.
   1732,         -46.,          -8.,           0.
   1733,         -48.,          -8.,           0.
