528,119.439125444841,107.556000410661,3.07236112659576,121.856858612573,108.711286566481,3.94796087156559,122.030071737377,105.771059047341,5.74234972624614,119.605525129011,104.513038953571,4.91603733809117
529,125.12904807225,138.611450862465,-12.2074220863254,126.547836961443,138.020855538127,-11.0670103779552,125.567946755216,135.697821542153,-10.0227543726564,124.070066425494,136.206186496821,-11.1378384979724
530,124.070066425494,136.206186496821,-11.1378384979724,125.567946755216,135.697821542153,-10.0227543726564,124.916976612353,133.099988880038,-8.7157350261292,123.331724089641,133.447839744227,-9.75590699183617
531,123.331724089641,133.447839744227,-9.75590699183617,124.916976612353,133.099988880038,-8.7157350261292,124.461604176375,130.424318135751,-7.34932089021031,122.821818897748,130.573393469838,-8.28176275454767
532,122.821818897748,130.573393469838,-8.28176275454767,124.461604176375,130.424318135751,-7.34932089021031,124.208544969959,127.952105526698,-6.07328825159794,122.510236212833,127.968866952956,-6.96707835677787
533,122.510236212833,127.968866952956,-6.96707835677787,124.208544969959,127.952105526698,-6.07328825159794,124.160741241351,125.50214484911,-4.73298299607349,122.301819742328,125.395634956769,-5.66805234726752
534,122.301819742328,125.395634956769,-5.66805234726752,124.160741241351,125.50214484911,-4.73298299607349,124.178621158565,122.913624876233,-3.26732330267493,122.122900669142,122.587991057694,-4.22942686246017
535,122.122900669142,122.587991057694,-4.22942686246017,124.178621158565,122.913624876233,-3.26732330267493,124.180442232143,120.349727658668,-1.77514896741161,121.972551092907,119.784088863431,-2.7269726573392
536,121.972551092907,119.784088863431,-2.7269726573392,124.180442232143,120.349727658668,-1.77514896741161,124.140270574877,117.820801459665,-0.25905145850994,121.836659602313,117.04583050448,-1.17567000842266
537,121.836659602313,117.04583050448,-1.17567000842266,124.140270574877,117.820801459665,-0.25905145850994,124.129514347111,115.233206107751,1.36042355880852,121.747723892778,114.313237222761,0.460202407233188
538,121.747723892778,114.313237222761,0.460202407233188,124.129514347111,115.233206107751,1.36042355880852,124.214616946041,112.58559255059,3.07503048923253,121.753559556499,111.546317268824,2.17965012086878
539,121.753559556499,111.546317268824,2.17965012086878,124.214616946041,112.58559255059,3.07503048923253,124.377579615359,109.878240558601,4.82091445001583,121.856858612573,108.711286566481,3.94796087156559
540,121.856858612573,108.711286566481,3.94796087156559,124.377579615359,109.878240558601,4.82091445001583,124.56999564283,107.070149003905,6.5635219730132,122.030071737377,105.771059047341,5.74234972624614
541,126.547836961443,138.020855538127,-11.0670103779552,128.061996368884,137.424494749774,-9.91380514653984,127.188712784764,135.287903043626,-8.94677613122361,125.567946755216,135.697821542153,-10.0227543726564
542,125.567946755216,135.697821542153,-10.0227543726564,127.188712784764,135.287903043626,-8.94677613122361,126.638574659265,132.911182843561,-7.73844066511781,124.916976612353,133.099988880038,-8.7157350261292
543,124.916976612353,133.099988880038,-8.7157350261292,126.638574659265,132.911182843561,-7.73844066511781,126.270459439443,130.434130317544,-6.44942474747517,124.461604176375,130.424318135751,-7.34932089021031
544,124.461604176375,130.424318135751,-7.34932089021031,126.270459439443,130.434130317544,-6.44942474747517,126.101341782837,128.039873536011,-5.15723087910412,124.208544969959,127.952105526698,-6.07328825159794
545,124.208544969959,127.952105526698,-6.07328825159794,126.101341782837,128.039873536011,-5.15723087910412,126.126164383147,125.6629831392,-3.79015313873675,124.160741241351,125.50214484911,-4.73298299607349
546,124.160741241351,125.50214484911,-4.73298299607349,126.126164383147,125.6629831392,-3.79015313873675,126.236128944454,123.249608285313,-2.33836135821959,124.178621158565,122.913624876233,-3.26732330267493
547,124.178621158565,122.913624876233,-3.26732330267493,126.236128944454,123.249608285313,-2.33836135821959,126.341892946731,120.89981314803,-0.881654982638406,124.180442232143,120.349727658668,-1.77514896741161
548,124.180442232143,120.349727658668,-1.77514896741161,126.341892946731,120.89981314803,-0.881654982638406,126.423168510082,118.563814200964,0.611461844632437,124.140270574877,117.820801459665,-0.25905145850994
549,124.140270574877,117.820801459665,-0.25905145850994,126.423168510082,118.563814200964,0.611461844632437,126.550268988552,116.115222971211,2.24180532915439,124.129514347111,115.233206107751,1.36042355880852
550,124.129514347111,115.233206107751,1.36042355880852,126.550268988552,116.115222971211,2.24180532915439,126.754195265556,113.592703665706,3.96207199921977,124.214616946041,112.58559255059,3.07503048923253
551,124.214616946041,112.58559255059,3.07503048923253,126.754195265556,113.592703665706,3.96207199921977,126.99400968542,111.029418261019,5.6823262180655,124.377579615359,109.878240558601,4.82091445001583
552,124.377579615359,109.878240558601,4.82091445001583,126.99400968542,111.029418261019,5.6823262180655,127.213642854789,108.387405685292,7.36185656067375,124.56999564283,107.070149003905,6.5635219730132
553,128.061996368884,137.424494749774,-9.91380514653984,129.539651676514,136.916306918911,-8.86821189315376,128.924387634118,135.093096731962,-7.98481639359651,127.188712784764,135.287903043626,-8.94677613122361
554,127.188712784764,135.287903043626,-8.94677613122361,128.924387634118,135.093096731962,-7.98481639359651,128.556838696601,132.983813407554,-6.85568311453079,126.638574659265,132.911182843561,-7.73844066511781
555,126.638574659265,132.911182843561,-7.73844066511781,128.556838696601,132.983813407554,-6.85568311453079,128.308269841743,130.686582302661,-5.60474567929781,126.270459439443,130.434130317544,-6.44942474747517
556,126.270459439443,130.434130317544,-6.44942474747517,128.308269841743,130.686582302661,-5.60474567929781,128.190244175224,128.346867032545,-4.29405970095528,126.101341782837,128.039873536011,-5.15723087910412
557,126.101341782837,128.039873536011,-5.15723087910412,128.190244175224,128.346867032545,-4.29405970095528,128.227269393134,126.008501765762,-2.91007999708661,126.126164383147,125.6629831392,-3.79015313873675
558,126.126164383147,125.6629831392,-3.79015313873675,128.227269393134,126.008501765762,-2.91007999708661,128.364469210447,123.700934571509,-1.47331916912441,126.236128944454,123.249608285313,-2.33836135821959
559,126.236128944454,123.249608285313,-2.33836135821959,128.364469210447,123.700934571509,-1.47331916912441,128.545978832404,121.483927378183,-0.0294983731062051,126.341892946731,120.89981314803,-0.881654982638406
560,126.341892946731,120.89981314803,-0.881654982638406,128.545978832404,121.483927378183,-0.0294983731062051,128.772390242606,119.275346232391,1.48147078267106,126.423168510082,118.563814200964,0.611461844632437
561,126.423168510082,118.563814200964,0.611461844632437,128.772390242606,119.275346232391,1.48147078267106,129.05233405671,116.95448226988,3.12572353200504,126.550268988552,116.115222971211,2.24180532915439
562,126.550268988552,116.115222971211,2.24180532915439,129.05233405671,116.95448226988,3.12572353200504,129.357580093645,114.560603247763,4.8298836232879,126.754195265556,113.592703665706,3.96207199921977
563,126.754195265556,113.592703665706,3.96207199921977,129.357580093645,114.560603247763,4.8298836232879,129.652491701219,112.141618408581,6.50510245973721,126.99400968542,111.029418261019,5.6823262180655
564,126.99400968542,111.029418261019,5.6823262180655,129.652491701219,112.141618408581,6.50510245973721,129.895479848114,109.677645145437,8.11007286122542,127.213642854789,108.387405685292,7.36185656067375
565,129.539651676514,136.916306918911,-8.86821189315376,130.616732698667,136.580512013794,-8.14911204892174,130.607230945276,135.254806177493,-7.30598031936446,128.924387634118,135.093096731962,-7.98481639359651
566,128.924387634118,135.093096731962,-7.98481639359651,130.607230945276,135.254806177493,-7.30598031936446,130.511507185207,133.374332413919,-6.1849652342805,128.556838696601,132.983813407554,-6.85568311453079
567,128.556838696601,132.983813407554,-6.85568311453079,130.511507185207,133.374332413919,-6.1849652342805,130.416878051857,131.194321034909,-4.91471222541685,128.308269841743,130.686582302661,-5.60474567929781
568,128.308269841743,130.686582302661,-5.60474567929781,130.416878051857,131.194321034909,-4.91471222541685,130.365461580775,128.864313501959,-3.55035100036848,128.190244175224,128.346867032545,-4.29405970095528
569,128.190244175224,128.346867032545,-4.29405970095528,130.365461580775,128.864313501959,-3.55035100036848,130.439052504439,126.515275575799,-2.11036920558806,128.227269393134,126.008501765762,-2.91007999708661
570,128.227269393134,126.008501765762,-2.91007999708661,130.439052504439,126.515275575799,-2.11036920558806,130.633118821103,124.246186083508,-0.638540132968126,128.364469210447,123.700934571509,-1.47331916912441
571,128.364469210447,123.700934571509,-1.47331916912441,130.633118821103,124.246186083508,-0.638540132968126,130.914302864769,122.086904374496,0.84393975077697,128.545978832404,121.483927378183,-0.0294983731062051
572,128.545978832404,121.483927378183,-0.0294983731062051,130.914302864769,122.086904374496,0.84393975077697,131.261919214133,119.952149517386,2.38404847437239,128.772390242606,119.275346232391,1.48147078267106
573,128.772390242606,119.275346232391,1.48147078267106,131.261919214133,119.952149517386,2.38404847437239,131.627240771058,117.74910610793,4.003035747467,129.05233405671,116.95448226988,3.12572353200504
574,129.05233405671,116.95448226988,3.12572353200504,131.627240771058,117.74910610793,4.003035747467,131.968007137386,115.482441565999,5.64888001354836,129.357580093645,114.560603247763,4.8298836232879
575,129.357580093645,114.560603247763,4.8298836232879,131.968007137386,115.482441565999,5.64888001354836,132.275795837838,113.195480651278,7.25659082842237,129.652491701219,112.141618408581,6.50510245973721
576,129.652491701219,112.141618408581,6.50510245973721,132.275795837838,113.195480651278,7.25659082842237,132.534001694557,110.901656049639,8.7814493982299,129.895479848114,109.677645145437,8.11007286122542
577,132.534001694557,110.901656049639,8.7814493982299,132.275795837838,113.195480651278,7.25659082842237,134.85043272809,114.252631717772,7.8884145915524,135.108063535612,112.054563378947,9.36592221267831
578,135.108063535612,112.054563378947,9.36592221267831,134.85043272809,114.252631717772,7.8884145915524,137.432129625902,115.319219530106,8.41594153900793,137.695301912436,113.165465888041,9.87873202744442
579,137.695301912436,113.165465888041,9.87873202744442,137.432129625902,115.319219530106,8.41594153900793,140.118162512903,116.406674766544,8.86737604149834,140.402991568894,114.263144006746,10.3431708021413
580,140.402991568894,114.263144006746,10.3431708021413,140.118162512903,116.406674766544,8.86737604149834,142.961623567171,117.510826489573,9.2612856127498,143.292533733191,115.352856075732,10.7755271439068
581,143.292533733191,115.352856075732,10.7755271439068,142.961623567171,117.510826489573,9.2612856127498,145.945420933775,118.605348625281,9.61018078245534,146.35299068087,116.413833516191,11.1875166428923
582,146.35299068087,116.413833516191,11.1875166428923,145.945420933775,118.605348625281,9.61018078245534,149.0067713906,119.654898912869,9.92847876102697,149.498523469999,117.418326323034,11.5807815146471
583,149.498523469999,117.418326323034,11.5807815146471,149.0067713906,119.654898912869,9.92847876102697,152.08657211266,120.654340468952,10.2211516523151,152.615411117663,118.371375651446,11.9346976794078
584,152.615411117663,118.371375651446,11.9346976794078,152.08657211266,120.654340468952,10.2211516523151,155.137368420889,121.638700336918,10.4702513690096,155.621982235746,119.321508423942,12.2099671889343
585,155.621982235746,119.321508423942,12.2099671889343,155.137368420889,121.638700336918,10.4702513690096,158.099581711623,122.641320292041,10.6484344900673,158.495400441972,120.317862723631,12.3785771011613
586,158.495400441972,120.317862723631,12.3785771011613,158.099581711623,122.641320292041,10.6484344900673,160.920070463466,123.652406157877,10.7519061622857,161.261111129133,121.356530845063,12.4556794574936
587,161.261111129133,121.356530845063,12.4556794574936,160.920070463466,123.652406157877,10.7519061622857,163.608434340005,124.637284201545,10.8058349649365,163.967272914443,122.383184271967,12.4913849026339
588,163.967272914443,122.383184271967,12.4913849026339,163.608434340005,124.637284201545,10.8058349649365,166.26145530813,125.588832444676,10.8334503557535,166.685057980226,123.354054549993,12.527828733123
589,132.275795837838,113.195480651278,7.25659082842237,131.968007137386,115.482441565999,5.64888001354836,134.565101730764,116.46098047851,6.33587403244699,134.85043272809,114.252631717772,7.8884145915524
590,134.85043272809,114.252631717772,7.8884145915524,134.565101730764,116.46098047851,6.33587403244699,137.167554077716,117.485137278889,6.89537503207161,137.432129625902,115.319219530106,8.41594153900793
591,137.432129625902,115.319219530106,8.41594153900793,137.167554077716,117.485137278889,6.89537503207161,139.859590761676,118.56570589636,7.34815732776041,140.118162512903,116.406674766544,8.86737604149834
592,140.118162512903,116.406674766544,8.86737604149834,139.859590761676,118.56570589636,7.34815732776041,142.688290614053,119.702976406346,7.70640254328207,142.961623567171,117.510826489573,9.2612856127498
593,142.961623567171,117.510826489573,9.2612856127498,142.688290614053,119.702976406346,7.70640254328207,145.618080937955,120.862161878038,7.98033263954741,145.945420933775,118.605348625281,9.61018078245534
594,145.945420933775,118.605348625281,9.61018078245534,145.618080937955,120.862161878038,7.98033263954741,148.588233542066,121.986819916399,8.19985828890177,149.0067713906,119.654898912869,9.92847876102697
595,149.0067713906,119.654898912869,9.92847876102697,148.588233542066,121.986819916399,8.19985828890177,151.584963657618,123.045835469443,8.40543395674021,152.08657211266,120.654340468952,10.2211516523151
596,152.08657211266,120.654340468952,10.2211516523151,151.584963657618,123.045835469443,8.40543395674021,154.614229159376,124.048271390619,8.61721482492634,155.137368420889,121.638700336918,10.4702513690096
597,155.137368420889,121.638700336918,10.4702513690096,154.614229159376,124.048271390619,8.61721482492634,157.618564786696,125.016669698234,8.81798025646797,158.099581711623,122.641320292041,10.6484344900673
598,158.099581711623,122.641320292041,10.6484344900673,157.618564786696,125.016669698234,8.81798025646797,160.489631892402,125.958664541221,8.97516410912975,160.920070463466,123.652406157877,10.7519061622857
599,160.920070463466,123.652406157877,10.7519061622857,160.489631892402,125.958664541221,8.97516410912975,163.193549626054,126.873507683956,9.07592205127653,163.608434340005,124.637284201545,10.8058349649365
600,163.608434340005,124.637284201545,10.8058349649365,163.193549626054,126.873507683956,9.07592205127653,165.837764872595,127.783385250331,9.12386813420666,166.26145530813,125.588832444676,10.8334503557535
601,131.968007137386,115.482441565999,5.64888001354836,131.627240771058,117.74910610793,4.003035747467,134.250940679951,118.639100468802,4.75854347705102,134.565101730764,116.46098047851,6.33587403244699
602,134.565101730764,116.46098047851,6.33587403244699,134.250940679951,118.639100468802,4.75854347705102,136.898699802712,119.612850818437,5.37044842593616,137.167554077716,117.485137278889,6.89537503207161
603,137.167554077716,117.485137278889,6.89537503207161,136.898699802712,119.612850818437,5.37044842593616,139.637322717912,120.695784418905,5.83781812950261,139.859590761676,118.56570589636,7.34815732776041
604,139.859590761676,118.56570589636,7.34815732776041,139.637322717912,120.695784418905,5.83781812950261,142.497843603608,121.886936574008,6.16415285081498,142.688290614053,119.702976406346,7.70640254328207
605,142.688290614053,119.702976406346,7.70640254328207,142.497843603608,121.886936574008,6.16415285081498,145.407813648152,123.122527168979,6.36455110759369,145.618080937955,120.862161878038,7.98033263954741
606,145.618080937955,120.862161878038,7.98033263954741,145.407813648152,123.122527168979,6.36455110759369,148.289522989855,124.312815144123,6.48912920483027,148.588233542066,121.986819916399,8.19985828890177
607,148.588233542066,121.986819916399,8.19985828890177,148.289522989855,124.312815144123,6.48912920483027,151.158890790618,125.404890449443,6.60934799804058,151.584963657618,123.045835469443,8.40543395674021
608,151.584963657618,123.045835469443,8.40543395674021,151.158890790618,125.404890449443,6.60934799804058,154.084330764441,126.396034898051,6.77813227068533,154.614229159376,124.048271390619,8.61721482492634
609,154.614229159376,124.048271390619,8.61721482492634,154.084330764441,126.396034898051,6.77813227068533,157.061645739492,127.315462531954,6.99140138303425,157.618564786696,125.016669698234,8.81798025646797
610,157.618564786696,125.016669698234,8.81798025646797,157.061645739492,127.315462531954,6.99140138303425,159.967360153287,128.195410912036,7.19330996065839,160.489631892402,125.958664541221,8.97516410912975
611,160.489631892402,125.958664541221,8.97516410912975,159.967360153287,128.195410912036,7.19330996065839,162.710331564298,129.058273981114,7.3351124668895,163.193549626054,126.873507683956,9.07592205127653
612,163.193549626054,126.873507683956,9.07592205127653,162.710331564298,129.058273981114,7.3351124668895,165.381839417913,129.939014166682,7.4037946952252,165.837764872595,127.783385250331,9.12386813420666
613,131.627240771058,117.74910610793,4.003035747467,131.261919214133,119.952149517386,2.38404847437239,133.894790673042,120.760163074102,3.19486213387724,134.250940679951,118.639100468802,4.75854347705102
614,134.250940679951,118.639100468802,4.75854347705102,133.894790673042,120.760163074102,3.19486213387724,136.611623194224,121.695196081766,3.86163773433465,136.898699802712,119.612850818437,5.37044842593616
615,136.898699802712,119.612850818437,5.37044842593616,136.611623194224,121.695196081766,3.86163773433465,139.44817939383,122.79610020084,4.35285254278881,139.637322717912,120.695784418905,5.83781812950261
616,139.637322717912,120.695784418905,5.83781812950261,139.44817939383,122.79610020084,4.35285254278881,142.387962612579,124.042012682491,4.66115199063534,142.497843603608,121.886936574008,6.16415285081498
617,142.497843603608,121.886936574008,6.16415285081498,142.387962612579,124.042012682491,4.66115199063534,145.302354689766,125.321959450039,4.81398628007101,145.407813648152,123.122527168979,6.36455110759369
618,145.407813648152,123.122527168979,6.36455110759369,145.302354689766,125.321959450039,4.81398628007101,148.099231673946,126.520385544988,4.88195611254303,148.289522989855,124.312815144123,6.48912920483027
619,148.289522989855,124.312815144123,6.48912920483027,148.099231673946,126.520385544988,4.88195611254303,150.820976645522,127.5922827498,4.94813534133423,151.158890790618,125.404890449443,6.60934799804058
620,151.158890790618,125.404890449443,6.60934799804058,150.820976645522,127.5922827498,4.94813534133423,153.591799291083,128.554761465188,5.07290304951946,154.084330764441,126.396034898051,6.77813227068533
621,154.084330764441,126.396034898051,6.77813227068533,153.591799291083,128.554761465188,5.07290304951946,156.485530523689,129.454530930324,5.26279931827109,157.061645739492,127.315462531954,6.99140138303425
622,157.061645739492,127.315462531954,6.99140138303425,156.485530523689,129.454530930324,5.26279931827109,159.400197589827,130.325487353662,5.46440879289636,159.967360153287,128.195410912036,7.19330996065839
623,159.967360153287,128.195410912036,7.19330996065839,159.400197589827,130.325487353662,5.46440879289636,162.187669754902,131.183888592243,5.61369887340818,162.710331564298,129.058273981114,7.3351124668895
624,162.710331564298,129.058273981114,7.3351124668895,162.187669754902,131.183888592243,5.61369887340818,164.900478198029,132.065750544842,5.68281350198506,165.381839417913,129.939014166682,7.4037946952252
625,131.261919214133,119.952149517386,2.38404847437239,130.914302864769,122.086904374496,0.84393975077697,133.518246405901,122.862967342611,1.65248149825282,133.894790673042,120.760163074102,3.19486213387724
626,133.894790673042,120.760163074102,3.19486213387724,133.518246405901,122.862967342611,1.65248149825282,136.301010074197,123.794728971722,2.34296088702385,136.611623194224,121.695196081766,3.86163773433465
627,136.611623194224,121.695196081766,3.86163773433465,136.301010074197,123.794728971722,2.34296088702385,139.264131441652,124.919827016061,2.85939817069674,139.44817939383,122.79610020084,4.35285254278881
628,139.44817939383,122.79610020084,4.35285254278881,139.264131441652,124.919827016061,2.85939817069674,142.30556723653,126.184941367695,3.17649582079682,142.387962612579,124.042012682491,4.66115199063534
629,142.387962612579,124.042012682491,4.66115199063534,142.30556723653,126.184941367695,3.17649582079682,145.226440708853,127.439300233974,3.32726516092638,145.302354689766,125.321959450039,4.81398628007101
630,145.302354689766,125.321959450039,4.81398628007101,145.226440708853,127.439300233974,3.32726516092638,147.945284186339,128.577721967691,3.38928160082265,148.099231673946,126.520385544988,4.88195611254303
631,148.099231673946,126.520385544988,4.88195611254303,147.945284186339,128.577721967691,3.38928160082265,150.539161044351,129.597281624444,3.43442845080666,150.820976645522,127.5922827498,4.94813534133423
632,150.820976645522,127.5922827498,4.94813534133423,150.539161044351,129.597281624444,3.43442845080666,153.166934797223,130.55041025277,3.50933663394891,153.591799291083,128.554761465188,5.07290304951946
633,153.591799291083,128.554761465188,5.07290304951946,153.166934797223,130.55041025277,3.50933663394891,155.958692038442,131.490575316085,3.62931139983939,156.485530523689,129.454530930324,5.26279931827109
634,156.485530523689,129.454530930324,5.26279931827109,155.958692038442,131.490575316085,3.62931139983939,158.844698002713,132.417955992397,3.77122391921142,159.400197589827,130.325487353662,5.46440879289636
635,159.400197589827,130.325487353662,5.46440879289636,158.844698002713,132.417955992397,3.77122391921142,161.65293168573,133.315766140877,3.88547526821224,162.187669754902,131.183888592243,5.61369887340818
636,162.187669754902,131.183888592243,5.61369887340818,161.65293168573,133.315766140877,3.88547526821224,164.398955491637,134.21483501643,3.93486714230194,164.900478198029,132.065750544842,5.68281350198506
637,130.914302864769,122.086904374496,0.84393975077697,130.633118821103,124.246186083508,-0.638540132968126,133.175879372663,125.029838483319,0.116837497549592,133.518246405901,122.862967342611,1.65248149825282
638,133.518246405901,122.862967342611,1.65248149825282,133.175879372663,125.029838483319,0.116837497549592,135.98071693695,125.989935822903,0.780943897486354,136.301010074197,123.794728971722,2.34296088702385
639,136.301010074197,123.794728971722,2.34296088702385,135.98071693695,125.989935822903,0.780943897486354,139.041915680541,127.132925521194,1.3065112975365,139.264131441652,124.919827016061,2.85939817069674
640,139.264131441652,124.919827016061,2.85939817069674,139.041915680541,127.132925521194,1.3065112975365,142.161354039637,128.364432191858,1.65403501125789,142.30556723653,126.184941367695,3.17649582079682
641,142.30556723653,126.184941367695,3.17649582079682,142.161354039637,128.364432191858,1.65403501125789,145.076737907613,129.529738472901,1.84198538833416,145.226440708853,127.439300233974,3.32726516092638
642,145.226440708853,127.439300233974,3.32726516092638,145.076737907613,129.529738472901,1.84198538833416,147.742192725616,130.578893605562,1.9303605280519,147.945284186339,128.577721967691,3.38928160082265
643,147.945284186339,128.577721967691,3.38928160082265,147.742192725616,130.578893605562,1.9303605280519,150.266820626409,131.559454735994,1.96809562725731,150.539161044351,129.597281624444,3.43442845080666
644,150.539161044351,129.597281624444,3.43442845080666,150.266820626409,131.559454735994,1.96809562725731,152.815134366551,132.544121935691,1.98606132354764,153.166934797223,130.55041025277,3.50933663394891
645,153.166934797223,130.55041025277,3.50933663394891,152.815134366551,132.544121935691,1.98606132354764,155.524311798631,133.566158526474,2.01144402713384,155.958692038442,131.490575316085,3.62931139983939
646,155.958692038442,131.490575316085,3.62931139983939,155.524311798631,133.566158526474,2.01144402713384,158.342287774875,134.57612970844,2.0589995943976,158.844698002713,132.417955992397,3.77122391921142
647,158.844698002713,132.417955992397,3.77122391921142,158.342287774875,134.57612970844,2.0589995943976,161.120299272834,135.524675600559,2.10781664481169,161.65293168573,133.315766140877,3.88547526821224
648,161.65293168573,133.315766140877,3.88547526821224,161.120299272834,135.524675600559,2.10781664481169,163.864318458619,136.433422659475,2.12266896477465,164.398955491637,134.21483501643,3.93486714230194
649,130.633118821103,124.246186083508,-0.638540132968126,130.439052504439,126.515275575799,-2.11036920558806,132.917842831135,127.326782074713,-1.42952219498122,133.175879372663,125.029838483319,0.116837497549592
650,133.175879372663,125.029838483319,0.116837497549592,132.917842831135,127.326782074713,-1.42952219498122,135.682579775961,128.332327352373,-0.83813428730304,135.98071693695,125.989935822903,0.780943897486354
651,135.98071693695,125.989935822903,0.780943897486354,135.682579775961,128.332327352373,-0.83813428730304,138.752711433924,129.481798550574,-0.338753683885663,139.041915680541,127.132925521194,1.3065112975365
652,139.041915680541,127.132925521194,1.3065112975365,138.752711433924,129.481798550574,-0.338753683885663,141.879412646558,130.642006874125,0.0352318344159011,142.161354039637,128.364432191858,1.65403501125789
653,142.161354039637,128.364432191858,1.65403501125789,141.879412646558,130.642006874125,0.0352318344159011,144.77876910702,131.70021521628,0.270391943734103,145.076737907613,129.529738472901,1.84198538833416
654,145.076737907613,129.529738472901,1.84198538833416,144.77876910702,131.70021521628,0.270391943734103,147.435624852321,132.677300353574,0.390539372686926,147.742192725616,130.578893605562,1.9303605280519
655,147.742192725616,130.578893605562,1.9303605280519,147.435624852321,132.677300353574,0.390539372686926,149.966298458348,133.649077903514,0.424098221954462,150.266820626409,131.559454735994,1.96809562725731
656,150.266820626409,131.559454735994,1.96809562725731,149.966298458348,133.649077903514,0.424098221954462,152.511389730547,134.678767546118,0.396496347816399,152.815134366551,132.544121935691,1.98606132354764
657,152.815134366551,132.544121935691,1.98606132354764,152.511389730547,134.678767546118,0.396496347816399,155.171815663046,135.761660538368,0.347547807684933,155.524311798631,133.566158526474,2.01144402713384
658,155.524311798631,133.566158526474,2.01144402713384,155.171815663046,135.761660538368,0.347547807684933,157.903315141527,136.818895770468,0.313465229537536,158.342287774875,134.57612970844,2.0589995943976
659,158.342287774875,134.57612970844,2.0589995943976,157.903315141527,136.818895770468,0.313465229537536,160.606568210661,137.792105850413,0.292720950900024,161.120299272834,135.524675600559,2.10781664481169
660,161.120299272834,135.524675600559,2.10781664481169,160.606568210661,137.792105850413,0.292720950900024,163.30205251215,138.693446751681,0.259578015929332,163.864318458619,136.433422659475,2.12266896477465
661,130.439052504439,126.515275575799,-2.11036920558806,130.365461580775,128.864313501959,-3.55035100036848,132.782962298197,129.711874929268,-2.95079250416503,132.917842831135,127.326782074713,-1.42952219498122
662,132.917842831135,127.326782074713,-1.42952219498122,132.782962298197,129.711874929268,-2.95079250416503,135.450262831811,130.754078747048,-2.4542643726384,135.682579775961,128.332327352373,-0.83813428730304
663,135.682579775961,128.332327352373,-0.83813428730304,135.450262831811,130.754078747048,-2.4542643726384,138.415130142554,131.897975773157,-2.02084957032427,138.752711433924,129.481798550574,-0.338753683885663
664,138.752711433924,129.481798550574,-0.338753683885663,138.415130142554,131.897975773157,-2.02084957032427,141.455828015228,132.992410313399,-1.65892421630832,141.879412646558,130.642006874125,0.0352318344159011
665,141.879412646558,130.642006874125,0.0352318344159011,141.455828015228,132.992410313399,-1.65892421630832,144.328253812552,133.978635427552,-1.40369573425454,144.77876910702,131.70021521628,0.270391943734103
666,144.77876910702,131.70021521628,0.270391943734103,144.328253812552,133.978635427552,-1.40369573425454,147.017082380664,134.921078610467,-1.26560500069144,147.435624852321,132.677300353574,0.390539372686926
667,147.435624852321,132.677300353574,0.390539372686926,147.017082380664,134.921078610467,-1.26560500069144,149.610748949589,135.896592036419,-1.23149540650829,149.966298458348,133.649077903514,0.424098221954462
668,149.966298458348,133.649077903514,0.424098221954462,149.610748949589,135.896592036419,-1.23149540650829,152.203624237693,136.943157357003,-1.27625626662548,152.511389730547,134.678767546118,0.396496347816399
669,152.511389730547,134.678767546118,0.396496347816399,152.203624237693,136.943157357003,-1.27625626662548,154.845597451445,138.030345395779,-1.3585821263118,155.171815663046,135.761660538368,0.347547807684933
670,155.171815663046,135.761660538368,0.347547807684933,154.845597451445,138.030345395779,-1.3585821263118,157.500781183582,139.078118135655,-1.43998808576048,157.903315141527,136.818895770468,0.313465229537536
671,157.903315141527,136.818895770468,0.313465229537536,157.500781183582,139.078118135655,-1.43998808576048,160.119788572906,140.031613713092,-1.51143698232215,160.606568210661,137.792105850413,0.292720950900024
672,160.606568210661,137.792105850413,0.292720950900024,160.119788572906,140.031613713092,-1.51143698232215,162.745940756842,140.90182748043,-1.59272787282198,163.30205251215,138.693446751681,0.259578015929332
673,130.365461580775,128.864313501959,-3.55035100036848,130.416878051857,131.194321034909,-4.91471222541685,132.747067776289,132.028430509522,-4.37603557126683,132.782962298197,129.711874929268,-2.95079250416503
674,132.782962298197,129.711874929268,-2.95079250416503,132.747067776289,132.028430509522,-4.37603557126683,135.28069527613,133.075305483743,-3.96684455309265,135.450262831811,130.754078747048,-2.4542643726384
675,135.450262831811,130.754078747048,-2.4542643726384,135.28069527613,133.075305483743,-3.96684455309265,138.065230996096,134.214387682281,-3.62646233828079,138.415130142554,131.897975773157,-2.02084957032427
676,138.415130142554,131.897975773157,-2.02084957032427,138.065230996096,134.214387682281,-3.62646233828079,140.948892292847,135.287815061037,-3.33025579529007,141.455828015228,132.992410313399,-1.65892421630832
677,141.455828015228,132.992410313399,-1.65892421630832,140.948892292847,135.287815061037,-3.33025579529007,143.771645318385,136.26089632754,-3.10307266566481,144.328253812552,133.978635427552,-1.40369573425454
678,144.328253812552,133.978635427552,-1.40369573425454,143.771645318385,136.26089632754,-3.10307266566481,146.502771481984,137.203479185117,-2.97189707295693,147.017082380664,134.921078610467,-1.26560500069144
679,147.017082380664,134.921078610467,-1.26560500069144,146.502771481984,137.203479185117,-2.97189707295693,149.17904272201,138.182242886942,-2.93851525284377,149.610748949589,135.896592036419,-1.23149540650829
680,149.610748949589,135.896592036419,-1.23149540650829,149.17904272201,138.182242886942,-2.93851525284377,151.840453974284,139.218574900362,-2.98475814550803,152.203624237693,136.943157357003,-1.27625626662548
