1422,24,-4.5,0
1423,22,-4.5,0
1424,20,-4.5,0
1425,18,-4.5,0
1426,16,-4.5,0
1427,14,-4.5,0
1428,12,-4.5,0
1429,10,-4.5,0
1430,8,-4.5,0
1431,6,-4.5,0
1432,4,-4.5,0
1433,2,-4.5,0
1434,0,-4.5,0
1435,-2,-4.5,0
1436,-4,-4.5,0
1437,-6,-4.5,0
1438,-8,-4.5,0
1439,-10,-4.5,0
1440,-12,-4.5,0
1441,-14,-4.5,0
1442,-16,-4.5,0
1443,-18,-4.5,0
1444,-20,-4.5,0
1445,-22,-4.5,0
1446,-24,-4.5,0
1447,-26,-4.5,0
1448,-28,-4.5,0
1449,-30,-4.5,0
1450,-32,-4.5,0
1451,-34,-4.5,0
1452,-36,-4.5,0
1453,-38,-4.5,0
1454,-40,-4.5,0
1455,-42,-4.5,0
1456,-44,-4.5,0
1457,-46,-4.5,0
1458,-48,-4.5,0
1459,-50,-4.5,0
1460,-52,-4.5,0
1461,-54,-4.5,0
1462,-56,-4.5,0
1463,-58,-4.5,0
1464,-60,-4.5,0
1465,60,-6,0
1466,58,-6,0
1467,56,-6,0
1468,54,-6,0
1469,52,-6,0
1470,50,-6,0
1471,48,-6,0
1472,46,-6,0
1473,44,-6,0
1474,42,-6,0
1475,40,-6,0
1476,38,-6,0
1477,36,-6,0
1478,34,-6,0
1479,32,-6,0
1480,30,-6,0
1481,28,-6,0
1482,26,-6,0
1483,24,-6,0
1484,22,-6,0
1485,20,-6,0
1486,18,-6,0
1487,16,-6,0
1488,14,-6,0
1489,12,-6,0
1490,10,-6,0
1491,8,-6,0
1492,6,-6,0
1493,4,-6,0
1494,2,-6,0
1495,0,-6,0
1496,-2,-6,0
1497,-4,-6,0
1498,-6,-6,0
1499,-8,-6,0
1500,-10,-6,0
1501,-12,-6,0
1502,-14,-6,0
1503,-16,-6,0
1504,-18,-6,0
1505,-20,-6,0
1506,-22,-6,0
1507,-24,-6,0
1508,-26,-6,0
1509,-28,-6,0
1510,-30,-6,0
1511,-32,-6,0
1512,-34,-6,0
1513,-36,-6,0
1514,-38,-6,0
1515,-40,-6,0
1516,-42,-6,0
1517,-44,-6,0
1518,-46,-6,0
1519,-48,-6,0
1520,-50,-6,0
1521,-52,-6,0
1522,-54,-6,0
1523,-56,-6,0
1524,-58,-6,0
1525,-60,-6,0
1526,60,-7.5,0
1527,58,-7.5,0
1528,56,-7.5,0
1529,54,-7.5,0
1530,52,-7.5,0
1531,50,-7.5,0
1532,48,-7.5,0
1533,46,-7.5,0
1534,44,-7.5,0
1535,42,-7.5,0
1536,40,-7.5,0
1537,38,-7.5,0
1538,36,-7.5,0
1539,34,-7.5,0
1540,32,-7.5,0
1541,30,-7.5,0
1542,28,-7.5,0
1543,26,-7.5,0
1544,24,-7.5,0
1545,22,-7.5,0
1546,20,-7.5,0
1547,18,-7.5,0
1548,16,-7.5,0
1549,14,-7.5,0
1550,12,-7.5,0
1551,10,-7.5,0
1552,8,-7.5,0
1553,6,-7.5,0
1554,4,-7.5,0
1555,2,-7.5,0
1556,0,-7.5,0
1557,-2,-7.5,0
1558,-4,-7.5,0
1559,-6,-7.5,0
1560,-8,-7.5,0
1561,-10,-7.5,0
1562,-12,-7.5,0
1563,-14,-7.5,0
1564,-16,-7.5,0
1565,-18,-7.5,0
1566,-20,-7.5,0
1567,-22,-7.5,0
1568,-24,-7.5,0
1569,-26,-7.5,0
1570,-28,-7.5,0
1571,-30,-7.5,0
1572,-32,-7.5,0
1573,-34,-7.5,0
1574,-36,-7.5,0
1575,-38,-7.5,0
1576,-40,-7.5,0
1577,-42,-7.5,0
1578,-44,-7.5,0
1579,-46,-7.5,0
1580,-48,-7.5,0
1581,-50,-7.5,0
1582,-52,-7.5,0
1583,-54,-7.5,0
1584,-56,-7.5,0
1585,-58,-7.5,0
1586,-60,-7.5,0
1587,60,-9,0
1588,58,-9,0
1589,56,-9,0
1590,54,-9,0
1591,52,-9,0
1592,50,-9,0
1593,48,-9,0
1594,46,-9,0
1595,44,-9,0
1596,42,-9,0
1597,40,-9,0
1598,38,-9,0
1599,36,-9,0
1600,34,-9,0
1601,32,-9,0
1602,30,-9,0
1603,28,-9,0
1604,26,-9,0
1605,24,-9,0
1606,22,-9,0
1607,20,-9,0
1608,18,-9,0
1609,16,-9,0
1610,14,-9,0
1611,12,-9,0
1612,10,-9,0
1613,8,-9,0
1614,6,-9,0
1615,4,-9,0
1616,2,-9,0
1617,0,-9,0
1618,-2,-9,0
1619,-4,-9,0
1620,-6,-9,0
1621,-8,-9,0
1622,-10,-9,0
1623,-12,-9,0
1624,-14,-9,0
1625,-16,-9,0
1626,-18,-9,0
1627,-20,-9,0
1628,-22,-9,0
1629,-24,-9,0
1630,-26,-9,0
1631,-28,-9,0
1632,-30,-9,0
1633,-32,-9,0
1634,-34,-9,0
1635,-36,-9,0
1636,-38,-9,0
1637,-40,-9,0
1638,-42,-9,0
1639,-44,-9,0
1640,-46,-9,0
1641,-48,-9,0
1642,-50,-9,0
1643,-52,-9,0
1644,-54,-9,0
1645,-56,-9,0
1646,-58,-9,0
1647,-60,-9,0
1648,60,-10.5,0
1649,58,-10.5,0
1650,56,-10.5,0
1651,54,-10.5,0
1652,52,-10.5,0
1653,50,-10.5,0
1654,48,-10.5,0
1655,46,-10.5,0
1656,44,-10.5,0
1657,42,-10.5,0
1658,40,-10.5,0
1659,38,-10.5,0
1660,36,-10.5,0
1661,34,-10.5,0
1662,32,-10.5,0
1663,30,-10.5,0
1664,28,-10.5,0
1665,26,-10.5,0
1666,24,-10.5,0
1667,22,-10.5,0
1668,20,-10.5,0
1669,18,-10.5,0
1670,16,-10.5,0
1671,14,-10.5,0
1672,12,-10.5,0
1673,10,-10.5,0
1674,8,-10.5,0
1675,6,-10.5,0
1676,4,-10.5,0
1677,2,-10.5,0
1678,0,-10.5,0
1679,-2,-10.5,0
1680,-4,-10.5,0
1681,-6,-10.5,0
1682,-8,-10.5,0
1683,-10,-10.5,0
1684,-12,-10.5,0
1685,-14,-10.5,0
1686,-16,-10.5,0
1687,-18,-10.5,0
1688,-20,-10.5,0
1689,-22,-10.5,0
1690,-24,-10.5,0
1691,-26,-10.5,0
1692,-28,-10.5,0
1693,-30,-10.5,0
1694,-32,-10.5,0
1695,-34,-10.5,0
1696,-36,-10.5,0
1697,-38,-10.5,0
1698,-40,-10.5,0
1699,-42,-10.5,0
1700,-44,-10.5,0
1701,-46,-10.5,0
1702,-48,-10.5,0
1703,-50,-10.5,0
1704,-52,-10.5,0
1705,-54,-10.5,0
1706,-56,-10.5,0
1707,-58,-10.5,0
1708,-60,-10.5,0
1709,60,-12,0
1710,58,-12,0
1711,56,-12,0
1712,54,-12,0
1713,52,-12,0
1714,50,-12,0
1715,48,-12,0
1716,46,-12,0
1717,44,-12,0
1718,42,-12,0
1719,40,-12,0
1720,38,-12,0
1721,36,-12,0
1722,34,-12,0
1723,32,-12,0
1724,30,-12,0
1725,28,-12,0
1726,26,-12,0
1727,24,-12,0
1728,22,-12,0
1729,20,-12,0
1730,18,-12,0
1731,16,-12,0
1732,14,-12,0
1733,12,-12,0
1734,10,-12,0
1735,8,-12,0
1736,6,-12,0
1737,4,-12,0
1738,2,-12,0
1739,0,-12,0
1740,-2,-12,0
1741,-4,-12,0
1742,-6,-12,0
1743,-8,-12,0
1744,-10,-12,0
1745,-12,-12,0
1746,-14,-12,0
1747,-16,-12,0
1748,-18,-12,0
1749,-20,-12,0
1750,-22,-12,0
1751,-24,-12,0
1752,-26,-12,0
1753,-28,-12,0
1754,-30,-12,0
1755,-32,-12,0
1756,-34,-12,0
1757,-36,-12,0
1758,-38,-12,0
1759,-40,-12,0
1760,-42,-12,0
1761,-44,-12,0
1762,-46,-12,0
1763,-48,-12,0
1764,-50,-12,0
1765,-52,-12,0
1766,-54,-12,0
1767,-56,-12,0
1768,-58,-12,0
1769,-60,-12,0
1770,60,-13.5,0
1771,58,-13.5,0
1772,56,-13.5,0
1773,54,-13.5,0
1774,52,-13.5,0
1775,50,-13.5,0
1776,48,-13.5,0
1777,46,-13.5,0
1778,44,-13.5,0
1779,42,-13.5,0
1780,40,-13.5,0
1781,38,-13.5,0
1782,36,-13.5,0
1783,34,-13.5,0
1784,32,-13.5,0
1785,30,-13.5,0
1786,28,-13.5,0
1787,26,-13.5,0
1788,24,-13.5,0
1789,22,-13.5,0
1790,20,-13.5,0
1791,18,-13.5,0
1792,16,-13.5,0
1793,14,-13.5,0
1794,12,-13.5,0
1795,10,-13.5,0
1796,8,-13.5,0
1797,6,-13.5,0
1798,4,-13.5,0
1799,2,-13.5,0
1800,0,-13.5,0
1801,-2,-13.5,0
1802,-4,-13.5,0
1803,-6,-13.5,0
1804,-8,-13.5,0
1805,-10,-13.5,0
1806,-12,-13.5,0
1807,-14,-13.5,0
1808,-16,-13.5,0
1809,-18,-13.5,0
1810,-20,-13.5,0
1811,-22,-13.5,0
1812,-24,-13.5,0
1813,-26,-13.5,0
1814,-28,-13.5,0
1815,-30,-13.5,0
1816,-32,-13.5,0
1817,-34,-13.5,0
1818,-36,-13.5,0
1819,-38,-13.5,0
1820,-40,-13.5,0
1821,-42,-13.5,0
1822,-44,-13.5,0
1823,-46,-13.5,0
1824,-48,-13.5,0
1825,-50,-13.5,0
1826,-52,-13.5,0
1827,-54,-13.5,0
1828,-56,-13.5,0
1829,-58,-13.5,0
1830,-60,-13.5,0
1831,60,-15,0
1832,58,-15,0
1833,56,-15,0
1834,54,-15,0
1835,52,-15,0
1836,50,-15,0
1837,48,-15,0
1838,46,-15,0
1839,44,-15,0
1840,42,-15,0
1841,40,-15,0
1842,38,-15,0
1843,36,-15,0
1844,34,-15,0
1845,32,-15,0
1846,30,-15,0
1847,28,-15,0
1848,26,-15,0
1849,24,-15,0
1850,22,-15,0
1851,20,-15,0
1852,18,-15,0
1853,16,-15,0
1854,14,-15,0
1855,12,-15,0
1856,10,-15,0
1857,8,-15,0
1858,6,-15,0
1859,4,-15,0
1860,2,-15,0
1861,0,-15,0
1862,-2,-15,0
1863,-4,-15,0
1864,-6,-15,0
1865,-8,-15,0
1866,-10,-15,0
1867,-12,-15,0
1868,-14,-15,0
1869,-16,-15,0
1870,-18,-15,0
1871,-20,-15,0
1872,-22,-15,0
1873,-24,-15,0
1874,-26,-15,0
1875,-28,-15,0
1876,-30,-15,0
1877,-32,-15,0
1878,-34,-15,0
1879,-36,-15,0
1880,-38,-15,0
1881,-40,-15,0
1882,-42,-15,0
1883,-44,-15,0
1884,-46,-15,0
1885,-48,-15,0
1886,-50,-15,0
1887,-52,-15,0
1888,-54,-15,0
1889,-56,-15,0
1890,-58,-15,0
1891,-60,-15,0
1892,60,-16.5,0
1893,58,-16.5,0
1894,56,-16.5,0
1895,54,-16.5,0
1896,52,-16.5,0
1897,50,-16.5,0
1898,48,-16.5,0
1899,46,-16.5,0
1900,44,-16.5,0
1901,42,-16.5,0
1902,40,-16.5,0
1903,38,-16.5,0
1904,36,-16.5,0
1905,34,-16.5,0
1906,32,-16.5,0
1907,30,-16.5,0
1908,28,-16.5,0
1909,26,-16.5,0
1910,24,-16.5,0
1911,22,-16.5,0
1912,20,-16.5,0
1913,18,-16.5,0
1914,16,-16.5,0
1915,14,-16.5,0
1916,12,-16.5,0
1917,10,-16.5,0
1918,8,-16.5,0
1919,6,-16.5,0
1920,4,-16.5,0
1921,2,-16.5,0
1922,0,-16.5,0
1923,-2,-16.5,0
1924,-4,-16.5,0
1925,-6,-16.5,0
1926,-8,-16.5,0
1927,-10,-16.5,0
1928,-12,-16.5,0
1929,-14,-16.5,0
1930,-16,-16.5,0
1931,-18,-16.5,0
1932,-20,-16.5,0
1933,-22,-16.5,0
1934,-24,-16.5,0
1935,-26,-16.5,0
1936,-28,-16.5,0
1937,-30,-16.5,0
1938,-32,-16.5,0
1939,-34,-16.5,0
1940,-36,-16.5,0
1941,-38,-16.5,0
1942,-40,-16.5,0
1943,-42,-16.5,0
1944,-44,-16.5,0
1945,-46,-16.5,0
1946,-48,-16.5,0
1947,-50,-16.5,0
1948,-52,-16.5,0
1949,-54,-16.5,0
1950,-56,-16.5,0
1951,-58,-16.5,0
1952,-60,-16.5,0
1953,60,-18,0
1954,58,-18,0
1955,56,-18,0
1956,54,-18,0
1957,52,-18,0
1958,50,-18,0
1959,48,-18,0
1960,46,-18,0
1961,44,-18,0
1962,42,-18,0
1963,40,-18,0
1964,38,-18,0
1965,36,-18,0
1966,34,-18,0
1967,32,-18,0
1968,30,-18,0
1969,28,-18,0
1970,26,-18,0
1971,24,-18,0
1972,22,-18,0
1973,20,-18,0
1974,18,-18,0
1975,16,-18,0
1976,14,-18,0
1977,12,-18,0
1978,10,-18,0
1979,8,-18,0
1980,6,-18,0
1981,4,-18,0
1982,2,-18,0
1983,0,-18,0
1984,-2,-18,0
1985,-4,-18,0
1986,-6,-18,0
1987,-8,-18,0
1988,-10,-18,0
1989,-12,-18,0
1990,-14,-18,0
1991,-16,-18,0
1992,-18,-18,0
1993,-20,-18,0
1994,-22,-18,0
1995,-24,-18,0
1996,-26,-18,0
1997,-28,-18,0
1998,-30,-18,0
1999,-32,-18,0
2000,-34,-18,0
2001,-36,-18,0
2002,-38,-18,0
2003,-40,-18,0
2004,-42,-18,0
2005,-44,-18,0
2006,-46,-18,0
2007,-48,-18,0
2008,-50,-18,0
2009,-52,-18,0
2010,-54,-18,0
2011,-56,-18,0
2012,-58,-18,0
2013,-60,-18,0
2014,60,-19.5,0
2015,58,-19.5,0
2016,56,-19.5,0
2017,54,-19.5,0
2018,52,-19.5,0
2019,50,-19.5,0
2020,48,-19.5,0
2021,46,-19.5,0
2022,44,-19.5,0
2023,42,-19.5,0
2024,40,-19.5,0
2025,38,-19.5,0
2026,36,-19.5,0
2027,34,-19.5,0
2028,32,-19.5,0
2029,30,-19.5,0
2030,28,-19.5,0
2031,26,-19.5,0
2032,24,-19.5,0
2033,22,-19.5,0
2034,20,-19.5,0
2035,18,-19.5,0
2036,16,-19.5,0
2037,14,-19.5,0
2038,12,-19.5,0
2039,10,-19.5,0
2040,8,-19.5,0
2041,6,-19.5,0
2042,4,-19.5,0
2043,2,-19.5,0
2044,0,-19.5,0
2045,-2,-19.5,0
2046,-4,-19.5,0
2047,-6,-19.5,0
2048,-8,-19.5,0
2049,-10,-19.5,0
2050,-12,-19.5,0
2051,-14,-19.5,0
2052,-16,-19.5,0
2053,-18,-19.5,0
2054,-20,-19.5,0
2055,-22,-19.5,0
2056,-24,-19.5,0
2057,-26,-19.5,0
2058,-28,-19.5,0
2059,-30,-19.5,0
2060,-32,-19.5,0
2061,-34,-19.5,0
2062,-36,-19.5,0
2063,-38,-19.5,0
2064,-40,-19.5,0
2065,-42,-19.5,0
2066,-44,-19.5,0
2067,-46,-19.5,0
2068,-48,-19.5,0
2069,-50,-19.5,0
2070,-52,-19.5,0
2071,-54,-19.5,0
2072,-56,-19.5,0
2073,-58,-19.5,0
2074,-60,-19.5,0
2075,60,-21,0
2076,58,-21,0
2077,56,-21,0
2078,54,-21,0
2079,52,-21,0
2080,50,-21,0
2081,48,-21,0
2082,46,-21,0
2083,44,-21,0
2084,42,-21,0
2085,40,-21,0
2086,38,-21,0
2087,36,-21,0
2088,34,-21,0
2089,32,-21,0
2090,30,-21,0
2091,28,-21,0
2092,26,-21,0
2093,24,-21,0
2094,22,-21,0
2095,20,-21,0
2096,18,-21,0
2097,16,-21,0
2098,14,-21,0
2099,12,-21,0
2100,10,-21,0
2101,8,-21,0
2102,6,-21,0
2103,4,-21,0
2104,2,-21,0
2105,0,-21,0
2106,-2,-21,0
2107,-4,-21,0
2108,-6,-21,0
2109,-8,-21,0
2110,-10,-21,0
2111,-12,-21,0
2112,-14,-21,0
2113,-16,-21,0
2114,-18,-21,0
2115,-20,-21,0
2116,-22,-21,0
2117,-24,-21,0
2118,-26,-21,0
2119,-28,-21,0
2120,-30,-21,0
2121,-32,-21,0
2122,-34,-21,0
2123,-36,-21,0
2124,-38,-21,0
2125,-40,-21,0
2126,-42,-21,0
2127,-44,-21,0
2128,-46,-21,0
2129,-48,-21,0
2130,-50,-21,0
2131,-52,-21,0
2132,-54,-21,0
2133,-56,-21,0
2134,-58,-21,0
2135,-60,-21,0
2136,60,-22.5,0
2137,58,-22.5,0
2138,56,-22.5,0
2139,54,-22.5,0
2140,52,-22.5,0
2141,50,-22.5,0
2142,48,-22.5,0
2143,46,-22.5,0
2144,44,-22.5,0
2145,42,-22.5,0
2146,40,-22.5,0
2147,38,-22.5,0
2148,36,-22.5,0
2149,34,-22.5,0
2150,32,-22.5,0
2151,30,-22.5,0
2152,28,-22.5,0
2153,26,-22.5,0
2154,24,-22.5,0
2155,22,-22.5,0
2156,20,-22.5,0
2157,18,-22.5,0
2158,16,-22.5,0
2159,14,-22.5,0
2160,12,-22.5,0
2161,10,-22.5,0
2162,8,-22.5,0
2163,6,-22.5,0
2164,4,-22.5,0
2165,2,-22.5,0
2166,0,-22.5,0
2167,-2,-22.5,0
2168,-4,-22.5,0
2169,-6,-22.5,0
2170,-8,-22.5,0
2171,-10,-22.5,0
2172,-12,-22.5,0
2173,-14,-22.5,0
2174,-16,-22.5,0
2175,-18,-22.5,0
2176,-20,-22.5,0
2177,-22,-22.5,0
2178,-24,-22.5,0
2179,-26,-22.5,0
2180,-28,-22.5,0
2181,-30,-22.5,0
2182,-32,-22.5,0
2183,-34,-22.5,0
2184,-36,-22.5,0
2185,-38,-22.5,0
2186,-40,-22.5,0
2187,-42,-22.5,0
2188,-44,-22.5,0
2189,-46,-22.5,0
2190,-48,-22.5,0
2191,-50,-22.5,0
2192,-52,-22.5,0
2193,-54,-22.5,0
2194,-56,-22.5,0
2195,-58,-22.5,0
2196,-60,-22.5,0
2197,60,-24,0
2198,58,-24,0
2199,56,-24,0
2200,54,-24,0
2201,52,-24,0
2202,50,-24,0
2203,48,-24,0
2204,46,-24,0
2205,44,-24,0
2206,42,-24,0
2207,40,-24,0
2208,38,-24,0
2209,36,-24,0
2210,34,-24,0
2211,32,-24,0
2212,30,-24,0
2213,28,-24,0
2214,26,-24,0
2215,24,-24,0
2216,22,-24,0
2217,20,-24,0
2218,18,-24,0
2219,16,-24,0
2220,14,-24,0
2221,12,-24,0
2222,10,-24,0
2223,8,-24,0
2224,6,-24,0
2225,4,-24,0
2226,2,-24,0
2227,0,-24,0
2228,-2,-24,0
2229,-4,-24,0
2230,-6,-24,0
2231,-8,-24,0
2232,-10,-24,0
2233,-12,-24,0
2234,-14,-24,0
2235,-16,-24,0
2236,-18,-24,0
2237,-20,-24,0
2238,-22,-24,0
2239,-24,-24,0
2240,-26,-24,0
2241,-28,-24,0
2242,-30,-24,0
2243,-32,-24,0
2244,-34,-24,0
2245,-36,-24,0
2246,-38,-24,0
2247,-40,-24,0
2248,-42,-24,0
2249,-44,-24,0
2250,-46,-24,0
2251,-48,-24,0
2252,-50,-24,0
2253,-52,-24,0
2254,-54,-24,0
2255,-56,-24,0
2256,-58,-24,0
2257,-60,-24,0
2258,60,-25.5,0
2259,58,-25.5,0
2260,56,-25.5,0
2261,54,-25.5,0
2262,52,-25.5,0
2263,50,-25.5,0
2264,48,-25.5,0
2265,46,-25.5,0
2266,44,-25.5,0
2267,42,-25.5,0
2268,40,-25.5,0
2269,38,-25.5,0
2270,36,-25.5,0
2271,34,-25.5,0
2272,32,-25.5,0
2273,30,-25.5,0
2274,28,-25.5,0
2275,26,-25.5,0
2276,24,-25.5,0
2277,22,-25.5,0
2278,20,-25.5,0
2279,18,-25.5,0
2280,16,-25.5,0
2281,14,-25.5,0
2282,12,-25.5,0
2283,10,-25.5,0
2284,8,-25.5,0
2285,6,-25.5,0
2286,4,-25.5,0
2287,2,-25.5,0
2288,0,-25.5,0
2289,-2,-25.5,0
2290,-4,-25.5,0
2291,-6,-25.5,0
2292,-8,-25.5,0
2293,-10,-25.5,0
2294,-12,-25.5,0
2295,-14,-25.5,0
2296,-16,-25.5,0
2297,-18,-25.5,0
2298,-20,-25.5,0
2299,-22,-25.5,0
2300,-24,-25.5,0
2301,-26,-25.5,0
2302,-28,-25.5,0
2303,-30,-25.5,0
2304,-32,-25.5,0
2305,-34,-25.5,0
2306,-36,-25.5,0
2307,-38,-25.5,0
2308,-40,-25.5,0
2309,-42,-25.5,0
2310,-44,-25.5,0
2311,-46,-25.5,0
2312,-48,-25.5,0
2313,-50,-25.5,0
2314,-52,-25.5,0
2315,-54,-25.5,0
2316,-56,-25.5,0
2317,-58,-25.5,0
2318,-60,-25.5,0
2319,60,-27,0
2320,58,-27,0
2321,56,-27,0
2322,54,-27,0
2323,52,-27,0
2324,50,-27,0
2325,48,-27,0
2326,46,-27,0
2327,44,-27,0
2328,42,-27,0
2329,40,-27,0
2330,38,-27,0
2331,36,-27,0
2332,34,-27,0
2333,32,-27,0
2334,30,-27,0
2335,28,-27,0
2336,26,-27,0
2337,24,-27,0
2338,22,-27,0
2339,20,-27,0
2340,18,-27,0
2341,16,-27,0
2342,14,-27,0
2343,12,-27,0
2344,10,-27,0
2345,8,-27,0
2346,6,-27,0
2347,4,-27,0
2348,2,-27,0
2349,0,-27,0
2350,-2,-27,0
2351,-4,-27,0
2352,-6,-27,0
2353,-8,-27,0
2354,-10,-27,0
2355,-12,-27,0
2356,-14,-27,0
2357,-16,-27,0
2358,-18,-27,0
2359,-20,-27,0
2360,-22,-27,0
2361,-24,-27,0
2362,-26,-27,0
2363,-28,-27,0
2364,-30,-27,0
2365,-32,-27,0
2366,-34,-27,0
2367,-36,-27,0
2368,-38,-27,0
2369,-40,-27,0
2370,-42,-27,0
2371,-44,-27,0
2372,-46,-27,0
2373,-48,-27,0
2374,-50,-27,0
2375,-52,-27,0
2376,-54,-27,0
2377,-56,-27,0
2378,-58,-27,0
2379,-60,-27,0
2380,60,-28.5,0
2381,58,-28.5,0
2382,56,-28.5,0
2383,54,-28.5,0
2384,52,-28.5,0
2385,50,-28.5,0
2386,48,-28.5,0
2387,46,-28.5,0
2388,44,-28.5,0
2389,42,-28.5,0
2390,40,-28.5,0
2391,38,-28.5,0
2392,36,-28.5,0
2393,34,-28.5,0
2394,32,-28.5,0
2395,30,-28.5,0
2396,28,-28.5,0
2397,26,-28.5,0
2398,24,-28.5,0
2399,22,-28.5,0
2400,20,-28.5,0
2401,18,-28.5,0
2402,16,-28.5,0
2403,14,-28.5,0
2404,12,-28.5,0
2405,10,-28.5,0
2406,8,-28.5,0
2407,6,-28.5,0
2408,4,-28.5,0
2409,2,-28.5,0
2410,0,-28.5,0
2411,-2,-28.5,0
2412,-4,-28.5,0
2413,-6,-28.5,0
2414,-8,-28.5,0
2415,-10,-28.5,0
2416,-12,-28.5,0
2417,-14,-28.5,0
2418,-16,-28.5,0
2419,-18,-28.5,0
2420,-20,-28.5,0
2421,-22,-28.5,0
2422,-24,-28.5,0
2423,-26,-28.5,0
2424,-28,-28.5,0
2425,-30,-28.5,0
2426,-32,-28.5,0
2427,-34,-28.5,0
2428,-36,-28.5,0
2429,-38,-28.5,0
2430,-40,-28.5,0
2431,-42,-28.5,0
2432,-44,-28.5,0
2433,-46,-28.5,0
2434,-48,-28.5,0
2435,-50,-28.5,0
2436,-52,-28.5,0
2437,-54,-28.5,0
2438,-56,-28.5,0
2439,-58,-28.5,0
2440,-60,-28.5,0
2441,60,-30,0
2442,58,-30,0
2443,56,-30,0
2444,54,-30,0
2445,52,-30,0
2446,50,-30,0
2447,48,-30,0
2448,46,-30,0
2449,44,-30,0
2450,42,-30,0
2451,40,-30,0
2452,38,-30,0
2453,36,-30,0
2454,34,-30,0
2455,32,-30,0
2456,30,-30,0
2457,28,-30,0
2458,26,-30,0
2459,24,-30,0
2460,22,-30,0
2461,20,-30,0
2462,18,-30,0
2463,16,-30,0
2464,14,-30,0
2465,12,-30,0
2466,10,-30,0
2467,8,-30,0
2468,6,-30,0
2469,4,-30,0
2470,2,-30,0
2471,0,-30,0
2472,-2,-30,0
2473,-4,-30,0
2474,-6,-30,0
2475,-8,-30,0
2476,-10,-30,0
2477,-12,-30,0
2478,-14,-30,0
2479,-16,-30,0
2480,-18,-30,0
2481,-20,-30,0
2482,-22,-30,0
2483,-24,-30,0
2484,-26,-30,0
2485,-28,-30,0
2486,-30,-30,0
2487,-32,-30,0
2488,-34,-30,0
2489,-36,-30,0
2490,-38,-30,0
2491,-40,-30,0
2492,-42,-30,0
2493,-44,-30,0
2494,-46,-30,0
2495,-48,-30,0
2496,-50,-30,0
2497,-52,-30,0
2498,-54,-30,0
2499,-56,-30,0
2500,-58,-30,0
2501,-60,-30,0
