17932, 174.7458, 163.4587, -23.28173
17933, 172.9873, 163.4828, -22.165
17934, 172.9703, 162.9882, -22.50434
17935, 171.2175, 163.0294, -21.4041
17936, 171.2066, 162.5386, -21.74909
17937, 169.4579, 162.5571, -20.69574
17938, 169.455, 162.0714, -21.04805
17939, 167.7142, 162.0777, -20.03727
17940, 167.7214, 161.5988, -20.39866
17941, 165.9826, 161.5668, -19.47312
17942, 166.0041, 161.0948, -19.84289
17943, 164.2554, 161.0797, -18.99664
17944, 164.288, 160.6097, -19.36825
17945, 161.9346, 161.6115, -19.90208
17946, 161.9805, 161.1399, -20.27018
17947, 162.5165, 160.6483, -18.62254
17948, 162.5574, 160.1779, -18.99272
17949, 159.0114, 163.7352, -23.06777
17950, 159.0554, 163.262, -23.43409
17951, 160.0373, 162.6361, -21.51963
17952, 160.0899, 162.1621, -21.88382
17953, 158.2596, 164.6329, -24.30768
17954, 158.2963, 164.1557, -24.66962
17955, 157.7405, 165.2706, -25.22399
17956, 157.7737, 164.7894, -25.58086
17957, 156.5141, 165.2994, -25.36478
17958, 156.5452, 164.8203, -25.7246
17959, 154.6891, 165.2359, -25.39993
17960, 154.7233, 164.7602, -25.76402
17961, 152.6917, 164.8093, -25.07974
17962, 152.7381, 164.3391, -25.44953
17963, 150.8558, 164.1627, -24.53903
17964, 150.9158, 163.6985, -24.91445
17965, 149.2662, 163.2792, -23.73079
17966, 149.3396, 162.821, -24.11113
17967, 147.8382, 162.2392, -22.80939
17968, 147.92, 161.7848, -23.19253
17969, 146.5055, 161.1736, -21.83382
17970, 146.5955, 160.7219, -22.21828
17971, 145.1869, 159.9913, -20.80473
17972, 145.2881, 159.5429, -21.19033
17973, 143.6739, 158.7138, -19.74207
17974, 143.7828, 158.268, -20.12855
17975, 142.5212, 156.2959, -17.30257
17976, 142.6385, 155.8525, -17.68942
17977, 141.8563, 157.7367, -19.14056
17978, 141.9727, 157.2933, -19.52772
17979, 142.6879, 154.1994, -14.8267
17980, 142.8093, 153.7563, -15.21263
17981, 141.3289, 152.2983, -13.08043
17982, 141.4573, 151.8625, -13.47235
17983, 140.4386, 150.963, -11.93236
17984, 140.5716, 150.5369, -12.33327
17985, 139.7916, 150.0669, -11.21022
17986, 139.9274, 149.6469, -11.61654
17987, 140.3134, 149.3187, -10.27073
17988, 140.4475, 148.9095, -10.68859
17989, 141.0343, 147.8445, -8.691434
17990, 141.1705, 147.455, -9.126984
17991, 141.0322, 143.8013, -5.407098
17992, 141.1688, 143.4521, -5.875466
17993, 142.6791, 143.1754, -4.49062
17994, 142.8074, 142.83, -4.964145
17995, 143.4094, 140.9097, -2.69589
17996, 143.5371, 140.5786, -3.179649
17997, 144.3489, 142.5422, -3.582027
17998, 144.4713, 142.2005, -4.059799
17999, 142.4538, 139.2349, -1.827211
18000, 142.5883, 138.9123, -2.314905
18001, 141.4809, 137.505, -0.9746358
18002, 141.6245, 137.1905, -1.465009
18003, 140.5157, 135.7322, -0.1549206
18004, 140.6694, 135.4191, -0.6431278
18005, 139.4759, 133.8275, 0.7679675
18006, 139.6423, 133.5118, 0.2856619
18007, 131.7108, 110.1119, 12.70308
18008, 131.9521, 109.8397, 12.22596
18009, 133.0266, 109.397, 13.75825
18010, 133.26, 109.1315, 13.27342
18011, 134.4528, 108.7895, 14.74416
18012, 134.6795, 108.5286, 14.25371
18013, 135.9913, 108.3196, 15.69704
18014, 136.2152, 108.0627, 15.20322
18015, 136.8269, 106.0955, 17.17241
18016, 137.0426, 105.8501, 16.66915
18017, 137.622, 107.8834, 16.64386
18018, 137.8404, 107.6344, 16.14356
18019, 135.9722, 104.3079, 17.67433
18020, 136.1912, 104.0685, 17.16963
18021, 135.0733, 102.4813, 18.12332
18022, 135.2998, 102.2491, 17.61855
18023, 134.1239, 100.6295, 18.54485
18024, 134.3574, 100.4, 18.04203
18025, 133.1156, 98.73389, 18.92186
18026, 133.353, 98.501, 18.42244
18027, 132.0042, 96.84849, 19.29362
18028, 132.2446, 96.60874, 18.79893
18029, 130.7634, 94.99654, 19.58296
18030, 131.0066, 94.74993, 19.09299
18031, 129.3119, 93.23158, 19.76649
18032, 129.5575, 92.98118, 19.27967
18033, 127.883, 91.5771, 19.88942
18034, 128.132, 91.32688, 19.40422
18035, 126.4437, 89.91174, 20.00603
18036, 126.6993, 89.66649, 19.52176
18037, 125.063, 88.19608, 20.11746
18038, 125.3284, 87.95921, 19.63426
18039, 123.8312, 86.4823, 20.25892
18040, 124.1052, 86.25359, 19.77658
18041, 162.4548, 86.17106, 36.2746
18042, 162.585, 85.9795, 35.72112
18043, 163.9801, 86.51414, 36.50076
18044, 164.1051, 86.32534, 35.9451
18045, 165.2693, 86.71773, 36.72596
18046, 165.3879, 86.52835, 36.16913
18047, 166.0626, 88.00195, 36.44485
18048, 166.1754, 87.80703, 35.88872
18049, 168.0771, 88.69664, 36.58536
18050, 168.1806, 88.49761, 36.02888
18051, 169.8807, 89.39105, 36.65811
18052, 169.9752, 89.18685, 36.1019
18053, 171.6356, 90.11002, 36.67679
18054, 171.7177, 89.90045, 36.12061
18055, 173.3836, 90.82313, 36.65023
18056, 173.4535, 90.60662, 36.09504
18057, 175.1376, 91.51975, 36.57568
18058, 175.2, 91.29677, 36.02216
18059, 177.6791, 90.66683, 37.16668
18060, 177.7299, 90.44989, 36.60958
18061, 176.8895, 92.2147, 36.49592
18062, 176.9423, 91.98463, 35.94431
18063, 178.494, 89.11394, 37.83747
18064, 178.5433, 88.91392, 37.27395
18065, 179.3506, 87.50242, 38.42082
18066, 179.3974, 87.32169, 37.8506
18067, 180.3607, 85.65242, 39.06039
18068, 180.3909, 85.49536, 38.4821
18069, 182.446, 84.59183, 39.38524
18070, 182.4431, 84.45368, 38.80136
18071, 184.1873, 83.63629, 39.53699
18072, 184.158, 83.50182, 38.95298
18073, 185.5686, 82.75425, 39.64896
18074, 185.5256, 82.62053, 39.06564
18075, 186.9124, 83.80578, 39.30317
18076, 186.8552, 83.6692, 38.72173
18077, 188.6064, 85.22022, 38.7587
18078, 188.5312, 85.07601, 38.18117
18079, 190.6314, 86.47181, 38.14425
18080, 190.5432, 86.3206, 37.57036
18081, 192.6267, 87.5491, 37.53406
18082, 192.5298, 87.39241, 36.96304
18083, 194.6431, 88.44977, 36.93434
18084, 194.5436, 88.29234, 36.36398
18085, 193.8146, 90.45067, 36.49347
18086, 193.7231, 90.28039, 35.92547
18087, 193.203, 92.52498, 35.95027
18088, 193.1232, 92.33426, 35.387
18089, 192.8076, 94.62926, 35.2479
18090, 192.74, 94.41946, 34.68985
18091, 192.8787, 96.67743, 34.44239
18092, 192.8173, 96.45643, 33.88796
18093, 192.9351, 98.46201, 33.70601
18094, 192.8775, 98.22405, 33.15824
18095, 194.3455, 100.4899, 32.60704
18096, 194.2766, 100.2369, 32.06737
18097, 192.8093, 100.0327, 33.00831
18098, 192.7546, 99.7802, 32.4668
18099, 196.0577, 101.2877, 32.01402
18100, 195.9806, 101.0391, 31.47343
18101, 197.8172, 102.3695, 31.25049
18102, 197.7271, 102.1248, 30.71009
18103, 199.5358, 103.5521, 30.41188
18104, 199.4266, 103.302, 29.87753
18105, 201.1949, 105.0811, 29.29518
18106, 201.0711, 104.8237, 28.76751
18107, 128.2339, 85.6215, 23.10729
18108, 128.4974, 85.38416, 22.62332
18109, 127.2113, 84.20272, 23.21445
18110, 127.4813, 83.97591, 22.72901
18111, 129.4795, 86.94234, 23.10636
18112, 129.7363, 86.69585, 22.62338
18113, 131.5568, 86.93693, 24.20853
18114, 131.809, 86.68813, 23.7243
18115, 130.9182, 88.1766, 23.23481
18116, 131.1704, 87.92425, 22.75239
18117, 131.9868, 85.69774, 25.0657
18118, 132.2374, 85.45213, 24.57899
18119, 133.443, 86.29127, 25.49848
18120, 133.6845, 86.04256, 25.00877
18121, 141.953, 145.3922, -6.344196
18122, 142.0874, 145.0321, -6.804901
18123, 143.6193, 144.7687, -5.417784
18124, 143.7425, 144.4148, -5.886413
18125, 145.2914, 144.1219, -4.510462
18126, 145.4103, 143.7706, -4.982098
18127, 146.0504, 141.9082, -2.717036
18128, 146.1679, 141.57, -3.198522
18129, 146.973, 143.4875, -3.62076
18130, 147.0889, 143.141, -4.096676
18131, 145.1322, 140.2915, -1.831341
18132, 145.2544, 139.9621, -2.317757
18133, 144.21, 138.6395, -0.9572004
18134, 144.3371, 138.3175, -1.447239
18135, 143.2858, 136.935, -0.1013024
18136, 143.4199, 136.6178, -0.592626
18137, 142.3703, 135.1838, 0.773613
18138, 142.5116, 134.864, 0.2860077
18139, 141.5404, 133.3948, 1.712324
18140, 141.691, 133.0701, 1.23083
18141, 140.8981, 131.4562, 2.845834
18142, 141.0604, 131.1288, 2.369975
18143, 140.8424, 129.5409, 4.134051
18144, 141.0147, 129.2116, 3.662983
18145, 141.0577, 127.8251, 5.436332
18146, 141.2378, 127.4991, 4.965916
18147, 141.3478, 126.231, 6.642715
18148, 141.5333, 125.9139, 6.168276
18149, 141.6738, 124.6202, 7.80604
18150, 141.8617, 124.3071, 7.329945
18151, 141.9237, 123.0374, 8.962485
18152, 142.109, 122.7203, 8.488017
18153, 142.0818, 121.4588, 10.09035
18154, 142.2623, 121.1341, 9.619262
18155, 142.178, 119.8833, 11.24038
18156, 142.3554, 119.5541, 10.77118
18157, 140.6446, 117.8193, 12.07453
18158, 140.833, 117.4948, 11.60634
18159, 142.3471, 118.3216, 12.39041
18160, 142.5227, 117.9946, 11.91895
18161, 138.945, 117.1516, 11.83087
18162, 139.1429, 116.8314, 11.36367
18163, 137.3744, 116.2097, 11.81764
18164, 137.59, 115.9036, 11.34882
18165, 135.9942, 115.2156, 11.7559
18166, 136.2249, 114.9236, 11.28524
18167, 134.7799, 114.1133, 11.82817
18168, 135.0127, 113.8253, 11.35608
18169, 133.6944, 112.9152, 12.02095
18170, 133.9278, 112.6285, 11.54833
18171, 132.6977, 111.5632, 12.34159
18172, 132.9338, 111.2808, 11.86772
18173, 200.6987, 107.1576, 28.34582
18174, 200.5831, 106.8939, 27.81942
18175, 200.0509, 108.8824, 27.63574
18176, 199.9461, 108.6109, 27.11102
18177, 199.3584, 110.4784, 26.91433
18178, 199.2652, 110.1986, 26.39179
18179, 198.7031, 112.0102, 26.21842
18180, 198.6203, 111.7232, 25.69804
18181, 198.1695, 113.4282, 25.48747
18182, 198.0955, 113.1309, 24.97158
18183, 198.0467, 114.5387, 24.85313
18184, 197.9742, 114.2394, 24.33816
18185, 196.9592, 115.1397, 24.6463
18186, 196.9013, 114.8372, 24.13136
18187, 195.7619, 116.1709, 24.12289
18188, 195.7185, 115.8647, 23.60869
18189, 194.5961, 117.3774, 23.50828
18190, 194.5579, 117.0738, 22.99216
18191, 194.9644, 119.8175, 22.04878
18192, 194.9201, 119.5124, 21.53403
18193, 193.5014, 118.7041, 22.82357
18194, 193.4669, 118.4027, 22.30594
18195, 196.4709, 120.8445, 21.29981
18196, 196.4205, 120.5363, 20.78748
18197, 198.0138, 121.7182, 20.60807
18198, 197.9562, 121.4068, 20.09847
18199, 199.5474, 122.4086, 19.99704
18200, 199.4838, 122.0965, 19.48861
18201, 200.8176, 122.6091, 19.70795
18202, 200.7516, 122.2977, 19.19937
18203, 201.3512, 123.6043, 19.03086
18204, 201.2846, 123.2939, 18.5217
18205, 202.4754, 124.7569, 18.18766
18206, 202.3972, 124.4429, 17.68241
18207, 203.7745, 125.8674, 17.24788
18208, 203.6778, 125.5462, 16.75039
18209, 205.1601, 126.9353, 16.26652
18210, 205.0511, 126.6099, 15.77434
18211, 206.5679, 127.9757, 15.26138
18212, 206.4484, 127.6473, 14.77366
18213, 205.2848, 129.2381, 14.67215
18214, 205.186, 128.8872, 14.19562
18215, 203.9881, 130.4412, 13.97838
18216, 203.8949, 130.0743, 13.51286
18217, 202.7001, 131.6415, 13.27218
18218, 202.6108, 131.2642, 12.81427
18219, 201.4053, 132.8061, 12.53009
18220, 201.3297, 132.4194, 12.07761
18221, 200.0974, 133.928, 11.75677
18222, 200.0377, 133.5345, 11.30775
18223, 198.7771, 134.9954, 10.9558
18224, 198.7339, 134.5949, 10.51112
18225, 198.6793, 137.1027, 9.069171
18226, 198.6427, 136.6988, 8.627048
18227, 197.4263, 136.0084, 10.13582
18228, 197.3995, 135.6043, 9.693128
18229, 199.9218, 138.1816, 7.935461
18230, 199.8626, 137.7625, 7.510143
18231, 201.1435, 139.1795, 6.672479
18232, 201.0638, 138.7487, 6.262521
18233, 202.3577, 140.1788, 5.37076
18234, 202.2709, 139.749, 4.961127
18235, 203.5616, 141.1881, 4.039698
18236, 203.4651, 140.7575, 3.63318
18237, 204.7383, 142.1961, 2.673008
18238, 204.6304, 141.7631, 2.27189
18239, 205.8805, 143.1959, 1.253459
18240, 205.7628, 142.7613, 0.8568669
18241, 206.982, 144.1941, -0.2046137
18242, 206.8543, 143.7588, -0.5972836
18243, 208.0525, 145.214, -1.682715
18244, 207.9123, 144.7771, -2.069278
18245, 209.0737, 146.2104, -3.207969
18246, 208.9186, 145.767, -3.581352
18247, 210.0454, 147.1666, -4.821333
18248, 209.8791, 146.716, -5.180887
18249, 210.9781, 148.1114, -6.500189
18250, 210.8059, 147.6555, -6.850175
18251, 211.9301, 149.0276, -8.189268
18252, 211.7553, 148.5672, -8.531966
18253, 213.0259, 149.9611, -10.03492
18254, 212.8515, 149.4962, -10.3717
18255, 209.4136, 154.0139, -13.95999
18256, 209.2386, 153.5382, -14.28106
18257, 207.4909, 154.6791, -13.87966
18258, 207.3196, 154.2002, -14.19802
18259, 207.0276, 153.867, -12.39597
18260, 206.8584, 153.3915, -12.72046
18261, 209.0932, 153.0225, -12.30424
18262, 208.9176, 152.55, -12.62953
18263, 207.6988, 155.4801, -15.20673
18264, 207.5319, 154.9989, -15.52395
18265, 207.3105, 156.4004, -16.41839
18266, 207.1534, 155.9119, -16.72927
18267, 206.6142, 157.4014, -17.68932
18268, 206.4663, 156.9067, -17.99486
18269, 205.7216, 158.4779, -19.0232
18270, 205.5841, 157.9786, -19.32615
18271, 206.876, 159.5249, -21.25453
18272, 206.7462, 159.0285, -21.56566
18273, 204.7804, 159.5705, -20.42262
18274, 204.6566, 159.067, -20.72458
18275, 133.8951, 110.8473, 13.3583
18276, 134.1252, 110.5711, 12.87791
18277, 135.2132, 110.3084, 14.2661
18278, 135.4383, 110.0397, 13.77916
18279, 136.6983, 109.9647, 15.13082
18280, 136.9229, 109.7003, 14.64128
18281, 138.3576, 109.6788, 16.06909
18282, 138.5783, 109.4198, 15.57498
18283, 139.3013, 107.3499, 17.60702
18284, 139.5098, 107.1072, 17.09946
18285, 140.0146, 109.1418, 17.06114
18286, 140.2207, 108.8911, 16.55647
18287, 138.5395, 105.5503, 18.15608
18288, 138.748, 105.3075, 17.64856
18289, 137.7025, 103.7269, 18.68192
18290, 137.914, 103.4877, 18.17393
18291, 136.8007, 101.8674, 19.16777
18292, 137.018, 101.6331, 18.6599
18293, 135.8371, 99.95602, 19.617
18294, 136.0609, 99.72379, 19.11108
18295, 134.799, 98.00222, 20.05304
18296, 135.028, 97.76477, 19.55189
18297, 133.6689, 96.04126, 20.47214
18298, 133.9027, 95.79488, 19.97752
18299, 132.3046, 93.99195, 20.8661
18300, 132.5436, 93.74029, 20.37666
18301, 130.6394, 92.18379, 20.97732
18302, 130.8831, 91.93089, 20.49087
18303, 129.0363, 90.52569, 21.03096
18304, 129.2843, 90.27451, 20.54576
18305, 127.5796, 88.97084, 21.08391
18306, 127.8338, 88.72526, 20.59908
18307, 145.2525, 157.4556, -17.84294
18308, 145.358, 157.0075, -18.22772
18309, 145.4027, 155.4275, -15.42205
18310, 145.5122, 154.9795, -15.80588
18311, 141.582, 150.3344, -10.89149
18312, 141.7113, 149.9152, -11.30079
18313, 162.1066, 87.8217, 35.61696
18314, 162.2503, 87.61504, 35.07231
18315, 163.9823, 88.07549, 35.98471
18316, 164.1123, 87.87707, 35.43358
18317, 184.6697, 165.4929, -26.40584
18318, 184.6214, 164.9763, -26.707
18319, 183.0436, 164.9404, -25.24706
18320, 183.0001, 164.4272, -25.55491
18321, 181.2998, 164.4504, -24.19948
18322, 181.2665, 163.9413, -24.51522
18323, 179.4925, 163.9531, -23.25988
18324, 179.4684, 163.4466, -23.58077
18325, 177.6619, 163.4774, -22.3715
18326, 177.6428, 162.9745, -22.69818
18327, 175.8272, 162.9804, -21.54545
18328, 175.8121, 162.4829, -21.88048
18329, 173.9967, 162.4943, -20.75622
18330, 173.9834, 162.0017, -21.09858
18331, 172.1747, 162.0168, -20.00164
18332, 172.1663, 161.531, -20.35369
18333, 170.3647, 161.5064, -19.31439
18334, 170.3621, 161.0271, -19.67523
18335, 168.5658, 161.018, -18.67057
18336, 168.5731, 160.5433, -19.03742
18337, 166.7755, 160.5171, -18.11507
18338, 166.7946, 160.0442, -18.4838
18339, 164.9774, 160.068, -17.63372
18340, 165.007, 159.595, -18.0017
18341, 163.1722, 159.6338, -17.2598
18342, 163.2108, 159.1612, -17.62744
18343, 160.7143, 160.285, -18.37028
18344, 160.7633, 159.8141, -18.7388
18345, 161.3452, 159.2289, -16.94183
18346, 161.3911, 158.7565, -17.30884
18347, 160.2214, 161.3678, -19.82788
18348, 160.2749, 160.8952, -20.19364
18349, 156.7279, 164.3359, -24.08549
18350, 156.7651, 163.8649, -24.45522
18351, 157.219, 163.2742, -22.71086
18352, 157.263, 162.8065, -23.08419
18353, 155.0176, 164.0668, -23.92597
18354, 155.0553, 163.6003, -24.30144
18355, 153.2648, 163.6967, -23.65428
18356, 153.311, 163.2346, -24.03413
18357, 151.6953, 163.2495, -23.32348
18358, 151.7497, 162.7915, -23.7072
18359, 150.3902, 162.4471, -22.56603
18360, 150.4532, 161.9923, -22.95225
18361, 149.1092, 161.5135, -21.71091
18362, 149.1826, 161.0604, -22.09734
18363, 147.8649, 160.4779, -20.74762
18364, 147.9463, 160.0251, -21.13285
18365, 146.71, 159.2555, -19.54563
18366, 146.8022, 158.8046, -19.93061
18367, 142.7954, 151.5549, -11.81622
18368, 142.9194, 151.1244, -12.21533
18369, 144.233, 152.885, -12.82699
18370, 144.3505, 152.4455, -13.21818
18371, 191.7068, 89.61699, 37.09538
18372, 191.6139, 89.44741, 36.5274
18373, 190.9371, 91.78507, 36.51769
18374, 190.8599, 91.58818, 35.95619
18375, 190.0899, 94.32012, 35.64055
18376, 190.0407, 94.09673, 35.08586
18377, 190.8156, 96.71169, 34.62795
18378, 190.7755, 96.48429, 34.07417
18379, 191.1245, 98.49325, 33.86507
18380, 191.0876, 98.25083, 33.31746
18381, 191.2557, 100.0671, 33.11978
18382, 191.2226, 99.81215, 32.57764
18383, 192.5881, 101.1211, 32.52299
18384, 192.5357, 100.8619, 31.9844
18385, 191.4368, 101.4547, 32.44554
18386, 191.4018, 101.1933, 31.90661
18387, 193.5109, 101.8483, 32.0579
18388, 193.4514, 101.5879, 31.52062
18389, 194.8698, 102.8647, 31.40827
18390, 194.8086, 102.6098, 30.86853
18391, 196.6126, 103.8947, 30.75727
18392, 196.5389, 103.6411, 30.21852
18393, 198.2073, 104.8032, 30.04844
18394, 198.1123, 104.5437, 29.51591
18395, 199.4435, 105.597, 29.42077
18396, 199.3355, 105.3328, 28.89302
18397, 198.9196, 106.8863, 28.87891
18398, 198.8181, 106.6185, 28.35168
18399, 198.2748, 108.4192, 28.2196
18400, 198.1884, 108.1432, 27.69395
18401, 197.5824, 110.0132, 27.45239
18402, 197.508, 109.7317, 26.92774
18403, 196.8666, 111.6154, 26.68197
18404, 196.8022, 111.3269, 26.15982
18405, 196.1302, 113.5088, 25.68625
18406, 196.0786, 113.2085, 25.16939
18407, 194.4971, 114.8976, 25.00779
18408, 194.4622, 114.5914, 24.49301
18409, 193.2003, 116.1869, 24.30173
18410, 193.1723, 115.8822, 23.78556
18411, 192.0474, 117.5161, 23.57911
18412, 192.0245, 117.2158, 23.06021
18413, 192.4342, 120.0744, 22.102
18414, 192.4055, 119.7693, 21.5862
18415, 190.955, 118.8812, 22.83837
18416, 190.9389, 118.5814, 22.31887
18417, 193.9528, 121.1959, 21.30902
18418, 193.9142, 120.8855, 20.79697
18419, 195.5231, 122.236, 20.55728
18420, 195.4773, 121.9225, 20.04775
18421, 197.2369, 123.2096, 19.76804
18422, 197.1834, 122.8921, 19.26172
18423, 199.3762, 124.19, 18.92686
18424, 199.3187, 123.8734, 18.42044
18425, 200.9424, 125.79, 17.75973
18426, 200.8809, 125.4707, 17.25548
18427, 202.4079, 127.0458, 16.76016
18428, 202.3269, 126.7173, 16.26462
18429, 203.8474, 128.1568, 15.70894
18430, 203.7521, 127.8175, 15.22335
18431, 133.1225, 87.87414, 24.52884
18432, 133.3646, 87.61919, 24.04262
18433, 142.8945, 147.0607, -7.381161
18434, 143.0226, 146.6828, -7.829218
18435, 144.5855, 146.3277, -6.369733
18436, 144.7, 145.9593, -6.829258
18437, 146.2609, 145.6648, -5.437682
18438, 146.3737, 145.3002, -5.900717
18439, 147.9269, 145.0274, -4.532065
18440, 148.0411, 144.6677, -4.99847
18441, 148.6578, 142.83, -2.764087
18442, 148.7776, 142.4877, -3.242033
18443, 149.5645, 144.3688, -3.625606
18444, 149.6839, 144.015, -4.095241
18445, 147.7628, 141.2841, -1.869323
18446, 147.8813, 140.9485, -2.352431
18447, 146.8808, 139.6939, -1.001957
18448, 147.0003, 139.367, -1.490727
18449, 145.9968, 138.0701, -0.1476889
18450, 146.1183, 137.7484, -0.6393592
18451, 145.1188, 136.4168, 0.7014688
18452, 145.2446, 136.0966, 0.2099301
18453, 144.267, 134.7507, 1.578676
18454, 144.3973, 134.4251, 1.091818
18455, 143.533, 133.077, 2.521665
18456, 143.6693, 132.7442, 2.041381
18457, 142.9582, 131.4159, 3.524369
18458, 143.1022, 131.0787, 3.049448
18459, 142.8151, 129.78, 4.672633
18460, 142.9675, 129.4399, 4.202393
18461, 142.9082, 128.2063, 5.841563
18462, 143.068, 127.8695, 5.371467
18463, 143.177, 126.6413, 7.032297
18464, 143.3418, 126.3139, 6.557324
18465, 143.4664, 125.0796, 8.207888
18466, 143.634, 124.7595, 7.728908
18467, 143.7206, 123.4798, 9.335595
18468, 143.8888, 123.161, 8.85596
18469, 143.8922, 121.87, 10.45632
18470, 144.0597, 121.5447, 9.98075
18471, 143.9977, 120.2716, 11.6094
18472, 144.1637, 119.9415, 11.13668
18473, 144.1128, 118.6676, 12.77029
18474, 144.2778, 118.3384, 12.29655
18475, 142.549, 116.7876, 13.509
18476, 142.7223, 116.4652, 13.03358
18477, 144.2228, 117.0684, 13.92648
18478, 144.3869, 116.7458, 13.44795
18479, 140.9706, 116.327, 13.23011
18480, 141.1567, 116.0075, 12.75757
18481, 139.4617, 115.6869, 13.04908
18482, 139.663, 115.3781, 12.57558
18483, 138.0379, 114.8803, 12.92849
18484, 138.2538, 114.5869, 12.45175
18485, 136.7236, 114.0673, 12.79713
18486, 136.9502, 113.7819, 12.32046
18487, 135.6032, 113.2369, 12.7521
18488, 135.833, 112.9521, 12.27662
18489, 134.749, 112.1514, 12.98938
18490, 134.9789, 111.8687, 12.51265
18491, 161.8759, 89.81581, 34.7144
18492, 162.0316, 89.58713, 34.182
18493, 163.8683, 89.84663, 35.29627
18494, 164.0082, 89.62677, 34.75582
18495, 165.7339, 89.93628, 35.69189
18496, 165.8516, 89.7229, 35.14361
18497, 126.1757, 87.29752, 21.16698
18498, 126.4384, 87.06018, 20.68257
18499, 130.0843, 89.39204, 22.14988
18500, 130.3338, 89.13938, 21.66624
18501, 128.5855, 87.9505, 22.11971
18502, 128.8404, 87.7043, 21.63557
18503, 132.5817, 89.35564, 23.46368
18504, 132.8252, 89.09684, 22.98022
18505, 131.8127, 90.8796, 22.24971
18506, 132.0561, 90.62288, 21.7651
18507, 167.5179, 90.36058, 35.87761
18508, 167.6248, 90.14921, 35.32634
18509, 169.2369, 91.01009, 35.94382
18510, 169.3361, 90.79888, 35.39106
18511, 170.9428, 91.71588, 35.95636
18512, 171.0264, 91.4983, 35.40349
18513, 172.667, 92.41457, 35.90698
18514, 172.7367, 92.18646, 35.35642
18515, 174.4052, 93.08691, 35.82758
18516, 174.4688, 92.85104, 35.27957
18517, 176.1452, 93.74445, 35.73278
18518, 176.2009, 93.50194, 35.18681
18519, 178.6395, 92.89525, 36.33441
18520, 178.6831, 92.65815, 35.78497
18521, 177.8664, 94.38465, 35.6064
18522, 177.9128, 94.13743, 35.06168
18523, 179.4467, 91.39409, 37.01565
18524, 179.4907, 91.16821, 36.46153
18525, 180.2565, 89.89497, 37.69088
18526, 180.3018, 89.68437, 37.13088
18527, 181.1266, 88.41586, 38.2796
18528, 181.1675, 88.22685, 37.71161
18529, 182.0958, 87.08506, 38.79085
18530, 182.1107, 86.92111, 38.21387
18531, 183.6146, 86.16194, 38.97584
18532, 183.5943, 86.01673, 38.39402
18533, 185.416, 85.20278, 39.1192
18534, 185.3731, 85.06341, 38.53719
18535, 202.5413, 129.3794, 15.09384
18536, 202.4564, 129.0263, 14.61628
18537, 201.261, 130.5984, 14.41834
18538, 201.1883, 130.2334, 13.94772
18539, 199.9755, 131.7608, 13.66305
18540, 199.9211, 131.3826, 13.20043
18541, 198.6994, 132.8613, 12.8516
18542, 198.6591, 132.4757, 12.39369
18543, 197.4269, 133.9504, 12.04655
18544, 197.4011, 133.5573, 11.59397
18545, 196.1405, 134.9449, 11.18179
18546, 196.1297, 134.5445, 10.73503
18547, 196.0253, 136.9692, 9.32568
18548, 196.01, 136.5649, 8.88264
18549, 194.8185, 135.8912, 10.33689
18550, 194.8133, 135.4906, 9.890237
18551, 197.2242, 138.0725, 8.2783
18552, 197.1996, 137.6633, 7.840158
18553, 198.4208, 139.168, 7.157801
18554, 198.3744, 138.7446, 6.735253
18555, 199.5954, 140.1685, 5.900192
18556, 199.5278, 139.7363, 5.489532
18557, 200.7701, 141.1871, 4.622023
18558, 200.6939, 140.7565, 4.211217
18559, 201.935, 142.2198, 3.328577
18560, 201.8485, 141.7889, 2.920096
18561, 203.0783, 143.2173, 1.97747
18562, 202.9793, 142.784, 1.574492
18563, 204.2004, 144.2287, 0.6069821
18564, 204.0912, 143.7938, 0.2083595
18565, 205.2864, 145.2271, -0.8034068
18566, 205.1685, 144.7908, -1.197995
18567, 206.3373, 146.231, -2.232439
18568, 206.2104, 145.7906, -2.619663
18569, 207.3301, 147.2044, -3.729527
18570, 207.1894, 146.7565, -4.10315
18571, 208.2523, 148.1699, -5.299993
18572, 208.0973, 147.7153, -5.659619
18573, 209.1094, 149.1401, -6.939692
18574, 208.9445, 148.6812, -7.289294
18575, 209.9457, 150.0943, -8.636371
18576, 209.7746, 149.6312, -8.977354
18577, 210.772, 151.0545, -10.39098
18578, 210.5981, 150.5871, -10.72456
18579, 142.6954, 149.4099, -9.616535
18580, 142.8239, 149.0001, -10.03557
18581, 144.0807, 148.5488, -8.371153
18582, 144.1999, 148.1514, -8.804662
18583, 145.6404, 147.7748, -7.332237
18584, 145.7495, 147.3905, -7.779948
18585, 147.2812, 147.139, -6.388798
18586, 147.3898, 146.7619, -6.84274
18587, 148.9442, 146.5026, -5.496504
18588, 149.0579, 146.13, -5.952857
18589, 150.5302, 145.8281, -4.51343
18590, 150.649, 145.4612, -4.973116
18591, 151.1957, 143.7192, -2.719849
18592, 151.3187, 143.3704, -3.192278
18593, 152.0978, 145.1355, -3.585291
18594, 152.2189, 144.7751, -4.049477
18595, 150.3321, 142.2203, -1.876979
18596, 150.4566, 141.882, -2.356616
18597, 149.4827, 140.6858, -1.023808
18598, 149.6051, 140.3542, -1.508686
18599, 148.6392, 139.1096, -0.1928119
18600, 148.7609, 138.7852, -0.6827214
18601, 147.7891, 137.5204, 0.6477612
18602, 147.9104, 137.1974, 0.1569412
